step,avg_time
8959,0.4970572579
8960,0.4970510869
8961,0.4970432568
8962,0.4970352311
8963,0.4970271418
8964,0.4970209273
8965,0.4970130964
8966,0.4970050498
8967,0.496997082
8968,0.4969908983
8969,0.4969831762
8970,0.496975121
8971,0.4969671279
8972,0.4969611096
8973,0.4969533277
8974,0.4969452878
8975,0.4969372105
8976,0.4969311056
8977,0.4969231872
8978,0.4969150099
8979,0.4969070918
8980,0.4969009814
8981,0.4968933575
8982,0.4968853515
8983,0.496877258
8984,0.4968710134
8985,0.4968631995
8986,0.4968551523
8987,0.4968471696
8988,0.4968410503
8989,0.4968331834
8990,0.4968251958
8991,0.4968172285
8992,0.4968110551
8993,0.4968032525
8994,0.4967952302
8995,0.4967871883
8996,0.4968103361
8997,0.4968427424
8998,0.4968752344
8999,0.496907821
9000,0.497262596
9001,0.4972660215
9002,0.4972580135
9003,0.4972499542
9004,0.4972437576
9005,0.4972359432
9006,0.4972277837
9007,0.4972197906
9008,0.4972135991
9009,0.4972057997
9010,0.4971977038
9011,0.4971896403
9012,0.4971834032
9013,0.4971756468
9014,0.4971675291
9015,0.497159526
9016,0.4971534411
9017,0.4971456597
9018,0.4971376991
9019,0.4971296862
9020,0.4971235033
9021,0.4971157701
9022,0.4971077097
9023,0.4970997479
9024,0.4970936446
9025,0.4970859964
9026,0.4970779874
9027,0.497069991
9028,0.4970639687
9029,0.4970562429
9030,0.4970482633
9031,0.4970402763
9032,0.4970341545
9033,0.4970264228
9034,0.4970183435
9035,0.4970103987
9036,0.4970042251
9037,0.4969966376
9038,0.4969886601
9039,0.4969806226
9040,0.4969745086
9041,0.496966904
9042,0.4969589284
9043,0.4969508427
9044,0.4969448133
9045,0.4969371102
9046,0.4969290523
9047,0.4969210754
9048,0.4969149599
9049,0.4969072033
9050,0.4968991264
9051,0.4968910964
9052,0.4968849857
9053,0.4968775281
9054,0.4968695486
9055,0.4968615112
9056,0.4968553415
9057,0.496847704
9058,0.4968396604
9059,0.4968317409
9060,0.4968256801
9061,0.4968179128
9062,0.4968099009
9063,0.496801971
9064,0.4967959579
9065,0.4967883666
9066,0.4967805313
9067,0.4967725811
9068,0.4967666362
9069,0.4967589536
9070,0.4967509565
9071,0.4967431763
9072,0.4967372139
9073,0.496729693
9074,0.4967217923
9075,0.4967138788
9076,0.4967078006
9077,0.4967002344
9078,0.4966922296
9079,0.4966843283
9080,0.4966782539
9081,0.4966706428
9082,0.4966626946
9083,0.4966548469
9084,0.4966488485
9085,0.4966412524
9086,0.4966333549
9087,0.496625435
9088,0.4966196599
9089,0.4966119884
9090,0.4966040557
9091,0.4965961158
9092,0.4965901066
9093,0.4965825006
9094,0.4965745826
9095,0.496566675
9096,0.4965895487
9097,0.4966216599
9098,0.4966538673
9099,0.4966861659
9100,0.4970137859
9101,0.4970172502
9102,0.4970093733
9103,0.4970014313
9104,0.4969953682
9105,0.4969877613
9106,0.4969797882
9107,0.496971925
9108,0.4969658671
9109,0.4969582444
9110,0.4969502637
9111,0.4969423496
9112,0.4969362376
9113,0.496928591
9114,0.4969206424
9115,0.4969127117
9116,0.4969066654
9117,0.496898972
9118,0.4968910068
9119,0.4968830549
9120,0.4968769815
9121,0.4968694493
9122,0.4968615151
9123,0.4968536562
9124,0.4968476221
9125,0.4968400188
9126,0.4968321036
9127,0.4968242299
9128,0.496818244
9129,0.4968105199
9130,0.4968025724
9131,0.4967947234
9132,0.496788739
9133,0.4967812375
9134,0.4967733194
9135,0.4967654102
9136,0.4967593992
9137,0.49675169
9138,0.4967437611
9139,0.4967358492
9140,0.4967298199
9141,0.4967222398
9142,0.4967142675
9143,0.4967063855
9144,0.4967003388
9145,0.4966929069
9146,0.4966849244
9147,0.4966770539
9148,0.4966711676
9149,0.4966635769
9150,0.4966556742
9151,0.4966478724
9152,0.496641882
9153,0.4966343002
9154,0.4966263711
9155,0.4966185051
9156,0.4966124947
9157,0.496604927
9158,0.4965971433
9159,0.4965892353
9160,0.4965837296
9161,0.4965761648
9162,0.4965682564
9163,0.496560456
9164,0.4965544319
9165,0.4965469589
9166,0.4965390549
9167,0.4965311757
9168,0.4965253054
9169,0.4965177577
9170,0.496510046
9171,0.4965022254
9172,0.4964963438
9173,0.4964887359
9174,0.4964808819
9175,0.4964730584
9176,0.4964671168
9177,0.4964596917
9178,0.4964518834
9179,0.4964441401
9180,0.4964382234
9181,0.496430637
9182,0.4964227565
9183,0.4964154857
9184,0.4964095768
9185,0.4964021176
9186,0.4963942974
9187,0.4963864411
9188,0.4963805102
9189,0.4963729515
9190,0.4963651319
9191,0.4963574394
9192,0.4963514986
9193,0.4963439777
9194,0.4963362072
9195,0.4963285293
9196,0.4963517507
9197,0.4963835001
9198,0.4964154071
9199,0.4964472974
9200,0.4967534317
9201,0.4967568016
9202,0.4967490294
9203,0.4967412443
9204,0.4967353199
9205,0.4967277741
9206,0.4967198736
9207,0.496712141
9208,0.4967065438
9209,0.4966990361
9210,0.4966911777
9211,0.496683362
9212,0.4966775252
9213,0.4966699872
9214,0.4966620465
9215,0.496654264
9216,0.4966483289
9217,0.4966407744
9218,0.4966329853
9219,0.496625165
9220,0.4966191422
9221,0.496611618
9222,0.4966037673
9223,0.4965959683
9224,0.4965901126
9225,0.4965826962
9226,0.4965748813
9227,0.4965671008
9228,0.496561135
9229,0.4965536443
9230,0.4965457967
9231,0.4965380525
9232,0.49653217
9233,0.496524775
9234,0.49651699
9235,0.4965092575
9236,0.4965034267
9237,0.4964958498
9238,0.496488123
9239,0.4964803149
9240,0.496474463
9241,0.4964670355
9242,0.4964591692
9243,0.4964516238
9244,0.4964456383
9245,0.496438258
9246,0.4964304887
9247,0.4964227631
9248,0.4964168658
9249,0.4964095043
9250,0.4964017106
9251,0.4963938345
9252,0.4963880658
9253,0.4963806698
9254,0.4963729536
9255,0.496365218
9256,0.4963593183
9257,0.4963521235
9258,0.4963443577
9259,0.4963365759
9260,0.496330791
9261,0.4963234181
9262,0.4963156821
9263,0.4963079054
9264,0.496302045
9265,0.4962946756
9266,0.4962869614
9267,0.4962791507
9268,0.4962731292
9269,0.4962657374
9270,0.4962578551
9271,0.4962499709
9272,0.4962440908
9273,0.4962366724
9274,0.4962288078
9275,0.4962210063
9276,0.496215048
9277,0.4962077225
9278,0.4961998933
9279,0.4961924976
9280,0.4961865135
9281,0.4961791066
9282,0.4961714261
9283,0.4961635694
9284,0.4961576276
9285,0.4961501438
9286,0.4961422762
9287,0.4961344783
9288,0.4961285665
9289,0.4961211255
9290,0.4961133912
9291,0.4961055081
9292,0.4960997894
9293,0.4960924484
9294,0.4960847539
9295,0.4960769589
9296,0.4960993717
9297,0.4961305731
9298,0.496161886
9299,0.4961933091
9300,0.4965166966
9301,0.4965198778
9302,0.4965120839
9303,0.4965045613
9304,0.4964985106
9305,0.4964910057
9306,0.4964831736
9307,0.4964753356
9308,0.4964694144
9309,0.4964619523
9310,0.4964540275
9311,0.4964462727
9312,0.4964402043
9313,0.4964329036
9314,0.4964250437
9315,0.4964172758
9316,0.4964112184
9317,0.4964040783
9318,0.4963962726
9319,0.4963884127
9320,0.4963823812
9321,0.4963750948
9322,0.4963672405
9323,0.4963594951
9324,0.4963534222
9325,0.4963460372
9326,0.4963381448
9327,0.496330327
9328,0.4963244287
9329,0.496316985
9330,0.4963091668
9331,0.4963013971
9332,0.4962955336
9333,0.4962881637
9334,0.4962803221
9335,0.4962724484
9336,0.4962664321
9337,0.4962590931
9338,0.4962515094
9339,0.4962437368
9340,0.496237762
9341,0.4962304327
9342,0.496222575
9343,0.4962147034
9344,0.4962087235
9345,0.4962014131
9346,0.4961936514
9347,0.4961858165
9348,0.496179898
9349,0.4961725566
9350,0.4961647166
9351,0.4961569182
9352,0.4961510233
9353,0.4961436694
9354,0.4961358972
9355,0.4961281494
9356,0.4961221926
9357,0.4961148574
9358,0.496107104
9359,0.4960993347
9360,0.496093383
9361,0.496086165
9362,0.496078426
9363,0.4960706195
9364,0.4960646346
9365,0.4960573873
9366,0.4960496203
9367,0.4960420299
9368,0.4960360967
9369,0.4960287876
9370,0.4960209986
9371,0.496013178
9372,0.4960072648
9373,0.4960000949
9374,0.4959923155
9375,0.4959845787
9376,0.4959787962
9377,0.4959713559
9378,0.4959635971
9379,0.4959558337
9380,0.4959499797
9381,0.4959426188
9382,0.4959348863
9383,0.4959271492
9384,0.4959212287
9385,0.4959138601
9386,0.4959061597
9387,0.4958984088
9388,0.4958926417
9389,0.4958852762
9390,0.4958774808
9391,0.495869772
9392,0.4958638233
9393,0.4958566239
9394,0.4958489209
9395,0.4958412136
9396,0.4958632986
9397,0.4958940709
9398,0.4959249012
9399,0.4959557415
9400,0.4962929027
9401,0.4962960382
9402,0.4962882964
9403,0.4962806002
9404,0.4962746666
9405,0.4962673587
9406,0.4962595329
9407,0.4962518708
9408,0.4962458644
9409,0.4962386199
9410,0.4962308755
9411,0.4962230101
9412,0.4962170311
9413,0.4962096996
9414,0.4962019616
9415,0.4961942179
9416,0.4961883811
9417,0.4961811851
9418,0.4961734478
9419,0.4961658464
9420,0.496159912
9421,0.4961525355
9422,0.4961447909
9423,0.4961370583
9424,0.4961311178
9425,0.4961239066
9426,0.4961161506
9427,0.4961085006
9428,0.4961026798
9429,0.4960954396
9430,0.4960877037
9431,0.4960799438
9432,0.4960739918
9433,0.4960668414
9434,0.49605928
9435,0.496051642
9436,0.496045732
9437,0.4960385648
9438,0.4960309814
9439,0.4960233271
9440,0.4960175328
9441,0.4960103154
9442,0.49600272
9443,0.4959950118
9444,0.4959892342
9445,0.4959819892
9446,0.4959742372
9447,0.4959670766
9448,0.495961203
9449,0.4959539063
9450,0.4959461961
9451,0.4959384608
9452,0.4959325672
9453,0.495925294
9454,0.4959175917
9455,0.4959099064
9456,0.4959040089
9457,0.4958968491
9458,0.4958891425
9459,0.4958814545
9460,0.4958755479
9461,0.4958682516
9462,0.4958604848
9463,0.4958527705
9464,0.4958468573
9465,0.4958394748
9466,0.4958317064
9467,0.4958239671
9468,0.4958184863
9469,0.4958111784
9470,0.4958034441
9471,0.4957957398
9472,0.4957899041
9473,0.4957825434
9474,0.495774832
9475,0.4957671899
9476,0.495761298
9477,0.4957539629
9478,0.4957463009
9479,0.4957385727
9480,0.4957325941
9481,0.4957253137
9482,0.4957175517
9483,0.4957098163
9484,0.4957038989
9485,0.4956965886
9486,0.4956889132
9487,0.4956813097
9488,0.495675542
9489,0.495668316
9490,0.4956606412
9491,0.4956529096
9492,0.4956470792
9493,0.4956398118
9494,0.4956320772
9495,0.4956243478
9496,0.4956462212
9497,0.4956766265
9498,0.4957070439
9499,0.4957374592
9500,0.4960715383
9501,0.4960746074
9502,0.4960668267
9503,0.4960591741
9504,0.4960531834
9505,0.4960459465
9506,0.4960382261
9507,0.4960305769
9508,0.4960246019
9509,0.4960172427
9510,0.496009622
9511,0.4960019021
9512,0.495995906
9513,0.4959888119
9514,0.4959810833
9515,0.4959733913
9516,0.4959674845
9517,0.4959601658
9518,0.4959524443
9519,0.4959446672
9520,0.495938685
9521,0.4959314866
9522,0.4959237813
9523,0.4959161855
9524,0.495910305
9525,0.495902957
9526,0.4958952809
9527,0.495887575
9528,0.4958820911
9529,0.4958748074
9530,0.4958670972
9531,0.4958594301
9532,0.4958535111
9533,0.4958461459
9534,0.4958384643
9535,0.4958308452
9536,0.495824937
9537,0.4958177716
9538,0.4958100415
9539,0.4958023394
9540,0.4957965
9541,0.4957891585
9542,0.4957820134
9543,0.4957743684
9544,0.4957684963
9545,0.49576124
9546,0.4957536062
9547,0.4957460323
9548,0.4957402013
9549,0.4957329722
9550,0.4957253007
9551,0.4957176326
9552,0.4957118097
9553,0.4957044869
9554,0.495696801
9555,0.4956890723
9556,0.4956831729
9557,0.4956758865
9558,0.4956682432
9559,0.4956605493
9560,0.4956546425
9561,0.4956474162
9562,0.4956396747
9563,0.4956324368
9564,0.4956266332
9565,0.4956193798
9566,0.4956116987
9567,0.4956040436
9568,0.4955981622
9569,0.4955908702
9570,0.495583235
9571,0.4955755438
9572,0.4955695985
9573,0.4955623334
9574,0.495554609
9575,0.4955468707
9576,0.4955410587
9577,0.4955341028
9578,0.4955264693
9579,0.4955188356
9580,0.4955130243
9581,0.4955057992
9582,0.4954981327
9583,0.4954905118
9584,0.4954846546
9585,0.49547742
9586,0.4954697036
9587,0.4954620658
9588,0.4954562124
9589,0.4954490021
9590,0.4954413248
9591,0.4954336014
9592,0.4954276078
9593,0.4954202848
9594,0.495412525
9595,0.495404893
9596,0.4954263437
9597,0.4954560258
9598,0.4954859967
9599,0.49551584
9600,0.495824591
9601,0.4958276524
9602,0.4958199789
9603,0.4958122156
9604,0.495806133
9605,0.4957988267
9606,0.495790986
9607,0.4957832012
9608,0.4957772433
9609,0.4957700184
9610,0.4957622072
9611,0.4957544367
9612,0.4957484733
9613,0.4957411868
9614,0.4957334489
9615,0.4957256965
9616,0.4957197196
9617,0.4957122955
9618,0.4957044752
9619,0.4956965357
9620,0.4956904669
9621,0.4956831401
9622,0.4956753031
9623,0.4956675135
9624,0.495661439
9625,0.4956540292
9626,0.4956461864
9627,0.4956382518
9628,0.4956321385
9629,0.495624797
9630,0.4956170318
9631,0.4956091614
9632,0.4956030938
9633,0.4955956285
9634,0.4955877905
9635,0.4955800359
9636,0.4955739412
9637,0.4955665168
9638,0.4955587114
9639,0.4955508432
9640,0.4955447386
9641,0.4955372346
9642,0.4955293095
9643,0.4955214494
9644,0.495515377
9645,0.4955079941
9646,0.4955000943
9647,0.495492294
9648,0.4954862308
9649,0.4954788169
9650,0.4954708804
9651,0.4954630619
9652,0.4954569733
9653,0.4954495321
9654,0.4954417652
9655,0.4954339424
9656,0.4954278595
9657,0.4954203269
9658,0.4954124491
9659,0.4954049886
9660,0.4953988898
9661,0.4953915319
9662,0.4953836827
9663,0.4953758326
9664,0.4953697884
9665,0.4953624817
9666,0.495354713
9667,0.4953468463
9668,0.4953408328
9669,0.4953334718
9670,0.4953256637
9671,0.4953177633
9672,0.4953116992
9673,0.4953047342
9674,0.4952969482
9675,0.4952891389
9676,0.4952831658
9677,0.4952758919
9678,0.4952680397
9679,0.495260225
9680,0.4952541907
9681,0.495246901
9682,0.4952391335
9683,0.4952313174
9684,0.4952252542
9685,0.4952182047
9686,0.4952103186
9687,0.4952025031
9688,0.4951964112
9689,0.4951890817
9690,0.4951811951
9691,0.4951733888
9692,0.4951673509
9693,0.4951600045
9694,0.495152198
9695,0.4951444273
9696,0.4951654617
9697,0.495194526
9698,0.4952238307
9699,0.4952530094
9700,0.4955561072
9701,0.4955587818
9702,0.4955508742
9703,0.4955430122
9704,0.4955369405
9705,0.4955295992
9706,0.4955217266
9707,0.4955139102
9708,0.4955078593
9709,0.4955005568
9710,0.4954926843
9711,0.4954848859
9712,0.4954788545
9713,0.4954714785
9714,0.495463571
9715,0.4954556215
9716,0.4954495615
9717,0.4954422476
9718,0.4954344868
9719,0.4954266161
9720,0.4954205005
9721,0.4954130773
9722,0.4954052045
9723,0.4953972987
9724,0.4953911894
9725,0.4953838827
9726,0.4953759778
9727,0.4953681228
9728,0.4953620135
9729,0.4953545602
9730,0.4953468191
9731,0.4953390476
9732,0.4953329701
9733,0.4953254966
9734,0.4953176485
9735,0.4953097394
9736,0.4953037177
9737,0.4952963154
9738,0.4952884725
9739,0.4952805861
9740,0.495274533
9741,0.4952671324
9742,0.4952593306
9743,0.4952514284
9744,0.4952454125
9745,0.4952381631
9746,0.4952304365
9747,0.4952226382
9748,0.4952166436
9749,0.4952092704
9750,0.4952014596
9751,0.4951935976
9752,0.4951875569
9753,0.4951802217
9754,0.4951723609
9755,0.4951649933
9756,0.4951590181
9757,0.4951516833
9758,0.4951438159
9759,0.4951359278
9760,0.4951299069
9761,0.4951225957
9762,0.4951147155
9763,0.4951069465
9764,0.4951008854
9765,0.4950935278
9766,0.4950856427
9767,0.495077821
9768,0.4950718198
9769,0.4950644248
9770,0.4950566026
9771,0.4950489093
9772,0.4950429097
9773,0.4950356362
9774,0.4950278068
9775,0.4950199186
9776,0.4950140021
9777,0.4950066482
9778,0.494998866
9779,0.494991137
9780,0.4949851495
9781,0.4949778651
9782,0.4949700992
9783,0.4949622683
9784,0.4949562781
9785,0.4949489764
9786,0.4949412339
9787,0.4949334646
9788,0.4949274438
9789,0.4949201663
9790,0.4949123881
9791,0.4949046835
9792,0.4948986394
9793,0.4948912943
9794,0.4948835025
9795,0.4948757414
9796,0.4948963936
9797,0.4949250303
9798,0.4949537132
9799,0.4949824823
9800,0.4952998469
9801,0.495302189
9802,0.4952944103
9803,0.4952866668
9804,0.4952806773
9805,0.4952732689
9806,0.4952654748
9807,0.4952576269
9808,0.4952516541
9809,0.495244335
9810,0.4952365094
9811,0.4952286933
9812,0.4952225776
9813,0.4952152689
9814,0.4952076344
9815,0.4951997772
9816,0.4951936757
9817,0.4951863444
9818,0.4951785963
9819,0.4951708805
9820,0.4951648898
9821,0.4951575273
9822,0.4951497212
9823,0.4951419044
9824,0.4951359133
9825,0.4951286726
9826,0.4951209578
9827,0.4951131663
9828,0.4951072473
9829,0.4950998968
9830,0.4950920692
9831,0.4950843282
9832,0.4950783662
9833,0.4950709944
9834,0.4950632257
9835,0.4950554781
9836,0.4950494702
9837,0.4950421413
9838,0.4950343487
9839,0.4950265524
9840,0.4950205856
9841,0.4950132849
9842,0.4950054364
9843,0.4949976646
9844,0.4949917709
9845,0.4949844781
9846,0.4949766542
9847,0.4949689626
9848,0.4949630903
9849,0.4949556558
9850,0.4949478144
9851,0.494940038
9852,0.4949340065
9853,0.4949267034
9854,0.4949189557
9855,0.4949112453
9856,0.494905175
9857,0.4948977712
9858,0.4948900349
9859,0.4948821908
9860,0.4948762239
9861,0.4948689078
9862,0.4948611263
9863,0.4948534594
9864,0.4948474185
9865,0.4948400476
9866,0.4948323045
9867,0.4948245529
9868,0.4948184743
9869,0.4948110408
9870,0.4948031995
9871,0.4947953815
9872,0.4947893895
9873,0.4947818992
9874,0.4947740708
9875,0.4947661855
9876,0.4947601185
9877,0.4947527654
9878,0.4947449232
9879,0.4947370959
9880,0.4947310492
9881,0.4947235466
9882,0.4947156005
9883,0.4947077213
9884,0.4947016302
9885,0.49469412
9886,0.4946861965
9887,0.4946786182
9888,0.4946724988
9889,0.4946650984
9890,0.4946571763
9891,0.4946492708
9892,0.4946431842
9893,0.4946356743
9894,0.4946277748
9895,0.4946198431
9896,0.4946400021
9897,0.4946680101
9898,0.4946960227
9899,0.4947240741
9900,0.4950482497
9901,0.4950502902
9902,0.4950423355
9903,0.4950344856
9904,0.4950283909
9905,0.4950209174
9906,0.495012909
9907,0.4950050007
9908,0.4949987499
9909,0.4949911211
9910,0.4949831556
9911,0.4949752651
9912,0.494969136
9913,0.4949615429
9914,0.4949536347
9915,0.49494568
9916,0.4949394744
9917,0.4949319579
9918,0.4949239258
9919,0.4949159483
9920,0.494909797
9921,0.4949023106
9922,0.4948943612
9923,0.4948864811
9924,0.4948803652
9925,0.4948729165
9926,0.4948649598
9927,0.4948570265
9928,0.4948508856
