step,avg_time
3946,0.6226220074
3947,0.6226003276
3948,0.6225830835
3949,0.6225599484
3950,0.6225382004
3951,0.6225159152
3952,0.6224987667
3953,0.622475665
3954,0.6224540052
3955,0.6224323941
3956,0.6224144724
3957,0.6223914232
3958,0.6223691812
3959,0.6223472003
3960,0.6223294428
3961,0.6223070985
3962,0.6222853686
3963,0.6222638464
3964,0.622246804
3965,0.6222245488
3966,0.6222020741
3967,0.6221800545
3968,0.6221620917
3969,0.6221392432
3970,0.6221178228
3971,0.6220958512
3972,0.622078668
3973,0.6220556192
3974,0.6220331062
3975,0.6220105951
3976,0.6219926812
3977,0.6219702055
3978,0.6219478137
3979,0.6219254911
3980,0.6219074526
3981,0.6218850571
3982,0.6218625558
3983,0.6218403782
3984,0.6218226941
3985,0.6217995708
3986,0.6217772151
3987,0.6217556886
3988,0.6217377267
3989,0.6217146824
3990,0.621693067
3991,0.6216708742
3992,0.6216531153
3993,0.6216302467
3994,0.6216083696
3995,0.6215869495
3996,0.621650095
3997,0.6217429499
3998,0.6218361637
3999,0.6219295976
4000,0.6226928889
4001,0.622703383
4002,0.6226816006
4003,0.6226591784
4004,0.6226417846
4005,0.6226186714
4006,0.6225962568
4007,0.6225748063
4008,0.6225567337
4009,0.6225337717
4010,0.622511404
4011,0.622489131
4012,0.6224708575
4013,0.6224486497
4014,0.6224263385
4015,0.6224041152
4016,0.62238684
4017,0.6223637963
4018,0.6223423287
4019,0.6223201206
4020,0.6223028379
4021,0.6222804671
4022,0.6222582356
4023,0.6222369317
4024,0.6222189184
4025,0.622195994
4026,0.6221737756
4027,0.622152391
4028,0.6221346993
4029,0.6221118164
4030,0.6220899049
4031,0.6220678545
4032,0.6220501168
4033,0.6220272135
4034,0.6220051678
4035,0.6219832085
4036,0.6219654117
4037,0.6219430909
4038,0.6219220386
4039,0.621900443
4040,0.6218830358
4041,0.6218606142
4042,0.6218389437
4043,0.6218179245
4044,0.6218005815
4045,0.6217781463
4046,0.6217568248
4047,0.6217352175
4048,0.6217178587
4049,0.6216954967
4050,0.6216745016
4051,0.6216529799
4052,0.6216372457
4053,0.6216150815
4054,0.6215936666
4055,0.6215728773
4056,0.6215556736
4057,0.621534085
4058,0.6215126188
4059,0.6214917694
4060,0.6214745985
4061,0.6214528143
4062,0.621432275
4063,0.6214116955
4064,0.6213951617
4065,0.6213730277
4066,0.6213516205
4067,0.6213301927
4068,0.6213129214
4069,0.6212908809
4070,0.6212692993
4071,0.6212486676
4072,0.6212316074
4073,0.6212093563
4074,0.6211882148
4075,0.621166868
4076,0.6211499811
4077,0.6211279184
4078,0.6211066293
4079,0.6210852794
4080,0.6210682424
4081,0.6210463184
4082,0.6210251377
4083,0.6210042733
4084,0.6209872934
4085,0.6209653208
4086,0.6209441192
4087,0.6209227684
4088,0.6209058005
4089,0.6208840104
4090,0.6208629996
4091,0.620841851
4092,0.6208247459
4093,0.6208028324
4094,0.6207817883
4095,0.6207610674
4096,0.620824167
4097,0.6209156895
4098,0.6210065332
4099,0.6210973938
4100,0.621861244
4101,0.6218716087
4102,0.6218504312
4103,0.6218291537
4104,0.6218121579
4105,0.6217899949
4106,0.6217686943
4107,0.6217473435
4108,0.6217302057
4109,0.6217082602
4110,0.6216870235
4111,0.621666009
4112,0.6216490238
4113,0.6216270347
4114,0.6216059706
4115,0.6215847856
4116,0.6215678321
4117,0.6215458458
4118,0.6215246411
4119,0.6215035174
4120,0.6214865356
4121,0.6214640995
4122,0.6214428864
4123,0.6214219449
4124,0.6214051015
4125,0.6213832845
4126,0.621362186
4127,0.6213408609
4128,0.6213240191
4129,0.6213014696
4130,0.6212803734
4131,0.6212594995
4132,0.6212424301
4133,0.621220378
4134,0.6211994387
4135,0.6211784904
4136,0.6211615908
4137,0.6211400124
4138,0.6211189501
4139,0.6210979855
4140,0.6210812847
4141,0.6210597013
4142,0.6210388694
4143,0.6210180977
4144,0.6210014081
4145,0.6209798395
4146,0.6209589634
4147,0.6209380555
4148,0.6209215314
4149,0.6209000081
4150,0.6208792543
4151,0.6208583655
4152,0.6208417188
4153,0.6208206036
4154,0.6207996801
4155,0.6207794381
4156,0.6207628065
4157,0.6207414143
4158,0.6207207213
4159,0.6207000168
4160,0.6206835684
4161,0.6206623263
4162,0.620641834
4163,0.6206211213
4164,0.620604626
4165,0.6205833302
4166,0.6205628907
4167,0.6205422678
4168,0.6205258115
4169,0.6205046346
4170,0.6204840882
4171,0.6204637082
4172,0.6204473441
4173,0.6204261577
4174,0.6204056438
4175,0.6203851627
4176,0.6203687582
4177,0.6203476172
4178,0.6203272667
4179,0.6203068974
4180,0.6202906092
4181,0.6202694824
4182,0.6202495746
4183,0.6202298188
4184,0.6202135343
4185,0.6201923047
4186,0.620171681
4187,0.6201514225
4188,0.6201351155
4189,0.6201140629
4190,0.6200937537
4191,0.6200734435
4192,0.6200572815
4193,0.6200361539
4194,0.6200159126
4195,0.6199955656
4196,0.6200564568
4197,0.620145121
4198,0.6202340838
4199,0.6203233382
4200,0.621056012
4201,0.6210665587
4202,0.6210459552
4203,0.6210255255
4204,0.6210090753
4205,0.6209888085
4206,0.6209683718
4207,0.6209484994
4208,0.620932347
4209,0.6209111357
4210,0.6208904925
4211,0.6208707738
4212,0.6208545214
4213,0.62083352
4214,0.6208131803
4215,0.6207928413
4216,0.6207767555
4217,0.6207557944
4218,0.6207354338
4219,0.620715043
4220,0.6206988481
4221,0.6206778281
4222,0.6206575669
4223,0.620637414
4224,0.6206212124
4225,0.6206002321
4226,0.6205800953
4227,0.6205601326
4228,0.6205441317
4229,0.6205232554
4230,0.6205030721
4231,0.6204831287
4232,0.6204672556
4233,0.6204464673
4234,0.620426332
4235,0.6204063089
4236,0.6203902962
4237,0.620369388
4238,0.6203499917
4239,0.6203301781
4240,0.6203142764
4241,0.6202936625
4242,0.6202736671
4243,0.6202536508
4244,0.6202377824
4245,0.620217133
4246,0.6201972155
4247,0.6201772256
4248,0.6201613526
4249,0.620140621
4250,0.6201206864
4251,0.6201008612
4252,0.6200850178
4253,0.6200643394
4254,0.6200446391
4255,0.6200247435
4256,0.6200090246
4257,0.6199884124
4258,0.6199684685
4259,0.6199487652
4260,0.6199330117
4261,0.6199127876
4262,0.6198930781
4263,0.6198735203
4264,0.6198578621
4265,0.619837534
4266,0.6198179545
4267,0.6197983448
4268,0.6197827055
4269,0.6197623029
4270,0.6197424643
4271,0.6197227712
4272,0.6197072771
4273,0.619686913
4274,0.6196672987
4275,0.6196476287
4276,0.6196324146
4277,0.619612026
4278,0.619592435
4279,0.6195734942
4280,0.6195581532
4281,0.6195376798
4282,0.6195181025
4283,0.6194991512
4284,0.6194844707
4285,0.6194644589
4286,0.6194453996
4287,0.6194258587
4288,0.6194103941
4289,0.6193902885
4290,0.619370784
4291,0.6193513886
4292,0.6193361728
4293,0.6193160354
4294,0.6192966025
4295,0.6192779209
4296,0.6193379798
4297,0.6194254019
4298,0.6195129111
4299,0.6196007097
4300,0.6203228173
4301,0.6203332464
4302,0.6203136629
4303,0.620294201
4304,0.6202794485
4305,0.6202592065
4306,0.6202397608
4307,0.6202204016
4308,0.6202049896
4309,0.6201855584
4310,0.6201669811
4311,0.6201478954
4312,0.6201328621
4313,0.6201127304
4314,0.6200934813
4315,0.6200743074
4316,0.6200591142
4317,0.6200393071
4318,0.6200207384
4319,0.6200017311
4320,0.6199874448
4321,0.6199682998
4322,0.6199491602
4323,0.6199300584
4324,0.6199150575
4325,0.6198955092
4326,0.6198769107
4327,0.6198584881
4328,0.6198434351
4329,0.6198237028
4330,0.6198053633
4331,0.6197863348
4332,0.6197713743
4333,0.6197522392
4334,0.6197332551
4335,0.6197151829
4336,0.619700277
4337,0.6196811573
4338,0.6196622501
4339,0.6196432671
4340,0.6196283029
4341,0.6196087046
4342,0.6195900605
4343,0.6195718987
4344,0.6195576284
4345,0.6195381404
4346,0.6195197445
4347,0.6195014998
4348,0.6194867765
4349,0.6194680076
4350,0.619449052
4351,0.6194302884
4352,0.6194156078
4353,0.61939619
4354,0.6193774564
4355,0.6193592888
4356,0.6193451991
4357,0.6193263426
4358,0.6193077109
4359,0.6192896532
4360,0.6192749265
4361,0.6192561546
4362,0.6192375055
4363,0.6192200166
4364,0.6192053535
4365,0.6191866427
4366,0.6191686028
4367,0.6191500997
4368,0.6191354716
4369,0.6191161695
4370,0.6190974782
4371,0.619078938
4372,0.6190649058
4373,0.619045631
4374,0.6190276137
4375,0.6190095928
4376,0.6189951133
4377,0.6189765057
4378,0.6189579552
4379,0.618939487
4380,0.6189256547
4381,0.6189070331
4382,0.6188884813
4383,0.6188700459
4384,0.6188555665
4385,0.6188364255
4386,0.6188180141
4387,0.6187997137
4388,0.6187859601
4389,0.6187667924
4390,0.6187489499
4391,0.6187305334
4392,0.6187168073
4393,0.6186982644
4394,0.6186804819
4395,0.618662208
4396,0.6187216605
4397,0.6188079286
4398,0.6188948815
4399,0.6189814723
4400,0.6196984047
4401,0.6197101607
4402,0.6196916594
4403,0.6196731294
4404,0.619658645
4405,0.6196399051
4406,0.6196212981
4407,0.6196033026
4408,0.6195888116
4409,0.6195706536
4410,0.6195528414
4411,0.6195343168
4412,0.6195199792
4413,0.6195008622
4414,0.6194830792
4415,0.6194653676
4416,0.6194515282
4417,0.6194329808
4418,0.6194145756
4419,0.6193968672
4420,0.6193826648
4421,0.6193637706
4422,0.6193460323
4423,0.6193277857
4424,0.6193136671
4425,0.6192954192
4426,0.6192776062
4427,0.6192593819
4428,0.6192456117
4429,0.6192272207
4430,0.6192088506
4431,0.6191907442
4432,0.6191763698
4433,0.6191576039
4434,0.6191393605
4435,0.6191217371
4436,0.6191075048
4437,0.6190888909
4438,0.6190708173
4439,0.6190528455
4440,0.6190393533
4441,0.6190204462
4442,0.6190028989
4443,0.6189853518
4444,0.618971278
4445,0.6189525797
4446,0.6189350931
4447,0.6189176155
4448,0.6189035876
4449,0.6188853983
4450,0.6188677947
4451,0.6188498336
4452,0.6188363042
4453,0.6188177781
4454,0.6187994269
4455,0.6187818651
4456,0.6187679774
4457,0.6187492665
4458,0.6187312095
4459,0.6187133481
4460,0.6186998537
4461,0.6186818311
4462,0.6186639554
4463,0.6186465942
4464,0.6186332631
4465,0.618615611
4466,0.6185983069
4467,0.6185804025
4468,0.6185670098
4469,0.618548385
4470,0.6185306525
4471,0.6185128827
4472,0.6184991244
4473,0.6184806614
4474,0.6184628399
4475,0.6184456648
4476,0.6184317938
4477,0.6184132723
4478,0.6183955635
4479,0.6183784496
4480,0.6183653053
4481,0.6183474666
4482,0.6183298538
4483,0.6183121462
4484,0.618298952
4485,0.6182812423
4486,0.6182640631
4487,0.6182470172
4488,0.6182339893
4489,0.6182157037
4490,0.6181985703
4491,0.618181051
4492,0.618167535
4493,0.6181502118
4494,0.6181327052
4495,0.6181151527
4496,0.6181741885
4497,0.6182596082
4498,0.618345215
4499,0.6184313312
4500,0.6191347012
4501,0.6191469926
4502,0.6191290953
4503,0.6191120062
4504,0.6190982643
4505,0.619080011
4506,0.6190622245
4507,0.6190450859
4508,0.6190318891
4509,0.6190135047
4510,0.6189958394
4511,0.6189787966
4512,0.6189650964
4513,0.6189468023
4514,0.6189296729
4515,0.618912118
4516,0.618898359
4517,0.6188805577
4518,0.6188630849
4519,0.6188456567
4520,0.6188321789
4521,0.6188139477
4522,0.6187969878
4523,0.6187794993
4524,0.6187657983
4525,0.618748095
4526,0.6187306731
4527,0.6187132666
4528,0.6186995741
4529,0.6186813823
4530,0.6186637901
4531,0.6186464241
4532,0.6186328442
4533,0.6186147347
4534,0.6185978371
4535,0.6185809945
4536,0.6185677496
4537,0.6185495807
4538,0.6185321579
4539,0.6185148973
4540,0.6185015409
4541,0.6184841897
4542,0.618467447
4543,0.6184501289
4544,0.6184367654
4545,0.6184193435
4546,0.6184025086
4547,0.6183852887
4548,0.6183726258
4549,0.6183547193
4550,0.6183380204
4551,0.618320821
4552,0.6183074545
4553,0.618289972
4554,0.618272645
4555,0.6182555638
4556,0.6182427788
4557,0.6182247506
4558,0.6182080623
4559,0.6181909245
4560,0.6181781544
4561,0.6181603397
4562,0.61814352
4563,0.6181264552
4564,0.6181130546
4565,0.6180953865
4566,0.6180788118
4567,0.6180622989
4568,0.6180491976
4569,0.6180312987
4570,0.61801414
4571,0.6179970984
4572,0.6179840819
4573,0.6179665395
4574,0.6179499534
4575,0.6179327935
4576,0.6179202432
4577,0.6179023247
4578,0.6178852063
4579,0.6178687019
4580,0.6178555808
4581,0.6178384092
4582,0.6178219331
4583,0.617805538
4584,0.6177930075
4585,0.617775302
4586,0.6177587675
4587,0.6177424135
4588,0.6177293438
4589,0.6177121061
4590,0.6176951272
4591,0.6176787636
4592,0.6176656794
4593,0.6176485223
4594,0.6176316809
4595,0.6176153609
4596,0.6176734343
4597,0.6177577003
4598,0.6178416538
4599,0.6179262593
4600,0.6186787295
4601,0.6186909067
4602,0.6186738619
4603,0.6186567966
4604,0.6186435489
4605,0.6186263525
4606,0.6186097589
4607,0.6185934991
4608,0.6185808173
4609,0.6185632537
4610,0.6185463065
4611,0.618529866
4612,0.6185181287
4613,0.6185003905
4614,0.6184833522
4615,0.6184664412
4616,0.6184537888
4617,0.6184361138
4618,0.6184189921
4619,0.6184025924
4620,0.6183903148
4621,0.6183733835
4622,0.6183565254
4623,0.6183402574
4624,0.6183272369
4625,0.6183101374
4626,0.6182937236
4627,0.618277503
4628,0.618265006
4629,0.6182479972
4630,0.6182311141
4631,0.6182147737
4632,0.618201747
4633,0.6181848122
4634,0.6181679168
4635,0.6181516487
4636,0.6181392694
4637,0.6181218024
4638,0.6181049988
4639,0.6180888761
4640,0.6180761822
4641,0.6180593839
4642,0.6180433662
4643,0.6180267942
4644,0.6180146843
4645,0.6179975794
4646,0.6179809701
4647,0.6179645083
4648,0.6179519039
4649,0.6179347266
4650,0.6179186503
4651,0.6179021825
4652,0.6178902263
4653,0.6178731644
4654,0.6178571263
4655,0.6178413066
4656,0.6178287852
4657,0.6178116071
4658,0.6177952798
4659,0.6177791073
4660,0.6177665721
4661,0.6177501347
4662,0.6177343645
4663,0.6177181196
4664,0.6177056694
4665,0.6176893109
4666,0.6176735047
4667,0.6176576043
4668,0.6176461966
4669,0.6176293129
4670,0.6176136838
4671,0.6175973734
4672,0.6175850116
4673,0.6175680049
4674,0.6175518387
4675,0.6175362164
4676,0.6175238727
4677,0.6175069623
4678,0.6174908065
4679,0.6174747399
4680,0.6174630115
4681,0.6174466211
4682,0.6174304014
4683,0.6174141321
4684,0.6174019835
4685,0.6173856541
4686,0.6173702041
4687,0.6173545957
4688,0.6173428909
4689,0.6173265742
4690,0.6173111687
4691,0.6172957729
4692,0.6172839091
4693,0.6172671841
4694,0.6172513058
4695,0.6172352711
4696,0.6172928314
4697,0.6173759977
4698,0.6174591712
4699,0.6175420899
4700,0.6182011961
4701,0.6182131369
4702,0.618197384
4703,0.6181817495
4704,0.6181700252
4705,0.6181530988
4706,0.618136972
4707,0.6181213624
4708,0.618108867
4709,0.6180921171
4710,0.6180760648
4711,0.6180600149
4712,0.6180477687
4713,0.6180315278
4714,0.6180158249
4715,0.6179997773
4716,0.6179876104
4717,0.6179709263
4718,0.6179548201
4719,0.6179393061
4720,0.6179271307
4721,0.6179103505
4722,0.6178947539
4723,0.6178789189
4724,0.6178666796
4725,0.6178505186
4726,0.6178344968
4727,0.6178189712
4728,0.6178068147
4729,0.6177906258
4730,0.6177751144
4731,0.6177596225
4732,0.6177479933
4733,0.6177318006
4734,0.6177163491
4735,0.6177009039
4736,0.6176888175
4737,0.6176729256
4738,0.6176575013
4739,0.6176422236
4740,0.6176301232
4741,0.617614399
4742,0.6175988516
4743,0.6175836822
4744,0.6175719752
4745,0.6175554457
4746,0.6175396053
4747,0.6175237396
4748,0.6175117284
4749,0.6174956804
4750,0.6174804622
4751,0.6174651775
4752,0.6174533349
4753,0.6174374396
4754,0.6174214216
4755,0.6174055817
4756,0.617394311
4757,0.6173780022
4758,0.6173623632
4759,0.6173474027
4760,0.6173354967
4761,0.6173191116
4762,0.6173040773
4763,0.6172883297
4764,0.6172769319
4765,0.6172612187
4766,0.6172460796
4767,0.6172305882
4768,0.6172192565
4769,0.6172035057
4770,0.6171883343
4771,0.617172873
4772,0.6171609464
4773,0.6171450897
4774,0.6171300625
4775,0.6171145128
4776,0.6171031949
4777,0.6170875174
4778,0.6170720439
4779,0.6170570278
4780,0.617046036
4781,0.6170305406
4782,0.6170149285
4783,0.6170002905
4784,0.616988816
4785,0.616973217
4786,0.6169585011
4787,0.6169435106
4788,0.6169325057
4789,0.6169168843
4790,0.6169020891
4791,0.6168871117
4792,0.6168756722
4793,0.616860256
4794,0.6168452283
4795,0.6168303473
4796,0.6168876282
4797,0.6169692231
4798,0.6170504534
4799,0.6171324319
4800,0.617798954
4801,0.6178113187
4802,0.6177961126
4803,0.6177810401
4804,0.617769164
4805,0.6177533966
4806,0.6177382243
4807,0.6177231201
4808,0.617711263
4809,0.6176949863
4810,0.6176792881
4811,0.6176643579
4812,0.6176530827
4813,0.6176372576
4814,0.6176221107
4815,0.6176081047
4816,0.6175968209
4817,0.6175810248
4818,0.6175658948
4819,0.6175505907
4820,0.6175393584
4821,0.6175235915
4822,0.6175085504
4823,0.6174934769
4824,0.6174822537
4825,0.6174665896
4826,0.6174515842
4827,0.6174361573
4828,0.6174249284
4829,0.6174093478
4830,0.6173938639
4831,0.6173788433
4832,0.6173676579
4833,0.6173519805
4834,0.6173369131
4835,0.6173219322
4836,0.617310302
4837,0.6172940512
4838,0.6172791443
4839,0.6172638443
4840,0.6172527763
4841,0.6172373473
4842,0.6172219213
4843,0.6172065768
4844,0.6171953839
4845,0.6171798461
4846,0.6171645057
4847,0.6171497531
4848,0.6171387264
4849,0.617123237
4850,0.617108404
4851,0.6170936141
4852,0.6170825671
4853,0.6170664849
4854,0.6170516271
4855,0.6170362735
4856,0.61702524
4857,0.6170092591
4858,0.6169940228
4859,0.6169792619
4860,0.6169683411
4861,0.6169530413
4862,0.6169377388
4863,0.6169231686
4864,0.6169118313
4865,0.6168960128
4866,0.6168809242
4867,0.6168662791
4868,0.6168554511
4869,0.6168397762
4870,0.6168247029
4871,0.6168101255
4872,0.6167986225
4873,0.6167833626
4874,0.6167684949
4875,0.6167538495
4876,0.6167429369
4877,0.6167271057
4878,0.6167118323
4879,0.616696667
4880,0.6166859952
4881,0.6166705741
4882,0.6166558887
4883,0.616640726
4884,0.616630004
4885,0.6166141922
4886,0.616599663
4887,0.6165850644
4888,0.6165737987
4889,0.6165585018
4890,0.6165438353
4891,0.6165292542
4892,0.6165185323
4893,0.6165029261
4894,0.6164878235
4895,0.6164733569
4896,0.6165290256
4897,0.6166092443
4898,0.6166896387
4899,0.616770177
4900,0.6174484489
4901,0.6174609522
4902,0.6174463326
4903,0.6174316381
4904,0.617420851
4905,0.6174051239
4906,0.6173903624
4907,0.617375129
4908,0.6173643705
4909,0.6173491063
4910,0.6173343992
4911,0.617319804
4912,0.6173089754
4913,0.6172936853
4914,0.6172790453
