0, Original, Efficiency, 0.3065989157, 0
13, SFC+Painter, Weight, 2373200577.0000000000, 24
13, SFC+Painter, Weight, 2371817632.0000000000, 3
13, SFC+Painter, Weight, 2366303749.0000000000, 42
13, SFC+Painter, Weight, 2363926049.0000000000, 45
13, SFC+Painter, Weight, 2362090992.0000000000, 46
13, SFC+Painter, Weight, 2326571878.0000000000, 25
13, SFC+Painter, Weight, 2313867559.0000000000, 2
13, SFC+Painter, Weight, 2302424073.0000000000, 19
13, SFC+Painter, Weight, 2302348516.0000000000, 14
13, SFC+Painter, Weight, 2302344578.0000000000, 33
13, SFC+Painter, Weight, 2302295877.0000000000, 30
13, SFC+Painter, Weight, 2302289074.0000000000, 17
13, SFC+Painter, Weight, 2302282986.0000000000, 12
13, SFC+Painter, Weight, 2302260069.0000000000, 18
13, SFC+Painter, Weight, 2302258993.0000000000, 20
13, SFC+Painter, Weight, 2302245029.0000000000, 32
13, SFC+Painter, Weight, 2302244313.0000000000, 31
13, SFC+Painter, Weight, 2302222827.0000000000, 16
13, SFC+Painter, Weight, 2302198118.0000000000, 15
13, SFC+Painter, Weight, 2302165891.0000000000, 34
13, SFC+Painter, Weight, 2301802429.0000000000, 10
13, SFC+Painter, Weight, 2301717920.0000000000, 11
13, SFC+Painter, Weight, 2299931767.0000000000, 13
13, SFC+Painter, Weight, 2286642506.0000000000, 4
13, SFC+Painter, Weight, 2227489609.0000000000, 0
13, SFC+Painter, Weight, 2128587995.0000000000, 1
13, SFC+Painter, Weight, 2109978713.0000000000, 29
13, SFC+Painter, Weight, 2063280424.0000000000, 22
13, SFC+Painter, Weight, 2036178560.0000000000, 27
13, SFC+Painter, Weight, 2014102307.0000000000, 37
13, SFC+Painter, Weight, 2014085476.0000000000, 35
13, SFC+Painter, Weight, 2014079031.0000000000, 36
13, SFC+Painter, Weight, 2012765198.0000000000, 38
13, SFC+Painter, Weight, 2010342003.0000000000, 28
13, SFC+Painter, Weight, 1941312440.0000000000, 6
13, SFC+Painter, Weight, 1933643289.0000000000, 26
13, SFC+Painter, Weight, 1909495958.0000000000, 5
13, SFC+Painter, Weight, 1877162216.0000000000, 23
13, SFC+Painter, Weight, 1856319937.0000000000, 44
13, SFC+Painter, Weight, 1856298452.0000000000, 40
13, SFC+Painter, Weight, 1767413698.0000000000, 9
13, SFC+Painter, Weight, 1745847364.0000000000, 8
13, SFC+Painter, Weight, 1741145819.0000000000, 43
13, SFC+Painter, Weight, 1724534559.0000000000, 41
13, SFC+Painter, Weight, 1721708870.0000000000, 39
13, SFC+Painter, Weight, 1689492939.0000000000, 7
13, SFC+Painter, Weight, 1127981223.0000000000, 47
13, SFC+Painter, Efficiency, 0.8903009698, 0
13, SFC+Painter, UsedEfficiency, 0.7700743282, 0
13, SFC+Painter, Time, 0.0001050460, 0
13, Painter+Knapsack, PreviousEfficiency, 0.8341673451, 0
13, Painter+Knapsack, Weight, 2250622227.0000000000, 0
13, Painter+Knapsack, Weight, 2185323966.0000000000, 1
13, Painter+Knapsack, Weight, 1903127863.0000000000, 2
13, Painter+Knapsack, Weight, 1887516928.0000000000, 3
13, Painter+Knapsack, Weight, 2283300809.0000000000, 4
13, Painter+Knapsack, Weight, 2252411244.0000000000, 5
13, Painter+Knapsack, Weight, 2056896037.0000000000, 6
13, Painter+Knapsack, Weight, 2049507564.0000000000, 7
13, Painter+Knapsack, Weight, 2301776288.0000000000, 8
13, Painter+Knapsack, Weight, 2301730812.0000000000, 9
13, Painter+Knapsack, Weight, 1767400806.0000000000, 10
13, Painter+Knapsack, Weight, 1745873505.0000000000, 11
13, Painter+Knapsack, Weight, 2302213874.0000000000, 12
13, Painter+Knapsack, Weight, 2301773424.0000000000, 13
13, Painter+Knapsack, Weight, 2300438823.0000000000, 14
13, Painter+Knapsack, Weight, 1534910111.0000000000, 15
13, Painter+Knapsack, Weight, 2302266156.0000000000, 16
13, Painter+Knapsack, Weight, 2302262575.0000000000, 17
13, Painter+Knapsack, Weight, 2302255772.0000000000, 18
13, Painter+Knapsack, Weight, 1534972061.0000000000, 19
13, Painter+Knapsack, Weight, 2282234776.0000000000, 20
13, Painter+Knapsack, Weight, 2057520904.0000000000, 21
13, Painter+Knapsack, Weight, 1991667423.0000000000, 22
13, Painter+Knapsack, Weight, 1944014228.0000000000, 23
13, Painter+Knapsack, Weight, 2277922896.0000000000, 24
13, Painter+Knapsack, Weight, 2126532442.0000000000, 25
13, Painter+Knapsack, Weight, 2080440519.0000000000, 26
13, Painter+Knapsack, Weight, 2025682103.0000000000, 27
13, Painter+Knapsack, Weight, 2122906839.0000000000, 28
13, Painter+Knapsack, Weight, 2112906100.0000000000, 29
13, Painter+Knapsack, Weight, 2112494297.0000000000, 30
13, Painter+Knapsack, Weight, 2110487917.0000000000, 31
13, Painter+Knapsack, Weight, 2302250042.0000000000, 32
13, Painter+Knapsack, Weight, 2302248252.0000000000, 33
13, Painter+Knapsack, Weight, 2302171621.0000000000, 34
13, Painter+Knapsack, Weight, 1534878958.0000000000, 35
13, Painter+Knapsack, Weight, 2683268324.0000000000, 36
13, Painter+Knapsack, Weight, 2109991605.0000000000, 37
13, Painter+Knapsack, Weight, 2014629773.0000000000, 38
13, Painter+Knapsack, Weight, 2014593248.0000000000, 39
13, Painter+Knapsack, Weight, 2299428651.0000000000, 40
13, Painter+Knapsack, Weight, 2053760056.0000000000, 41
13, Painter+Knapsack, Weight, 2049900025.0000000000, 42
13, Painter+Knapsack, Weight, 2049666909.0000000000, 43
13, Painter+Knapsack, Weight, 2168926054.0000000000, 44
13, Painter+Knapsack, Weight, 2166634047.0000000000, 45
13, Painter+Knapsack, Weight, 2166629896.0000000000, 46
13, Painter+Knapsack, Weight, 2165364012.0000000000, 47
13, Painter+Knapsack, Efficiency, 0.7880294392, 0
13, Painter+Knapsack, UsedEfficiency, 0.8341673451, 0
13, Painter+Knapsack, Time, 0.0001271770, 0
14, Original, PreviousEfficiency, 0.8620225404, 0
14, Original, Efficiency, 0.9465629378, 0
14, Original, Weight, 2243558470.0000000000, 0
14, Original, Weight, 2243370281.0000000000, 1
14, Original, Weight, 2243365965.0000000000, 2
14, Original, Weight, 2243351216.0000000000, 3
14, Original, Weight, 2243124940.0000000000, 4
14, Original, Weight, 2243084650.0000000000, 5
14, Original, Weight, 2243086447.0000000000, 6
14, Original, Weight, 2243016298.0000000000, 7
14, Original, Weight, 2242977806.0000000000, 8
14, Original, Weight, 2242931760.0000000000, 9
14, Original, Weight, 2242996153.0000000000, 10
14, Original, Weight, 2243012341.0000000000, 11
14, Original, Weight, 2242630702.0000000000, 12
14, Original, Weight, 2238591911.0000000000, 13
14, Original, Weight, 2237678850.0000000000, 14
14, Original, Weight, 2241919619.0000000000, 15
14, Original, Weight, 2241874652.0000000000, 16
14, Original, Weight, 2241804143.0000000000, 17
14, Original, Weight, 2243048062.0000000000, 18
14, Original, Weight, 2238960105.0000000000, 19
14, Original, Weight, 2232760002.0000000000, 20
14, Original, Weight, 2230442984.0000000000, 21
14, Original, Weight, 2230580162.0000000000, 22
14, Original, Weight, 2218496824.0000000000, 23
14, Original, Weight, 2154419914.0000000000, 24
14, Original, Weight, 2110514056.0000000000, 25
14, Original, Weight, 2109535866.0000000000, 26
14, Original, Weight, 2101350064.0000000000, 27
14, Original, Weight, 2082409802.0000000000, 28
14, Original, Weight, 2077060059.0000000000, 29
14, Original, Weight, 2069986510.0000000000, 30
14, Original, Weight, 2066875487.0000000000, 31
14, Original, Weight, 2065479699.0000000000, 32
14, Original, Weight, 2061453859.0000000000, 33
14, Original, Weight, 2052029774.0000000000, 34
14, Original, Weight, 2037614310.0000000000, 35
14, Original, Weight, 2051424334.0000000000, 36
14, Original, Weight, 2034416949.0000000000, 37
14, Original, Weight, 2036487248.0000000000, 38
14, Original, Weight, 1908170597.0000000000, 39
14, Original, Weight, 1906970149.0000000000, 40
14, Original, Weight, 1895977181.0000000000, 41
14, Original, Weight, 1899130293.0000000000, 42
14, Original, Weight, 1893221578.0000000000, 43
14, Original, Weight, 1899348655.0000000000, 44
14, Original, Weight, 1884271210.0000000000, 45
14, Original, Weight, 1891432896.0000000000, 46
14, Original, Weight, 1889881402.0000000000, 47
14, Original, UsedEfficiency, 0.8620225404, 0
14, Knapsack, PreviousEfficiency, 0.8690541058, 0
14, Knapsack, Weight, 2216435101.0000000000, 0
14, Knapsack, Weight, 2216426109.0000000000, 1
14, Knapsack, Weight, 2216413517.0000000000, 2
14, Knapsack, Weight, 2216398408.0000000000, 3
14, Knapsack, Weight, 2216391933.0000000000, 4
14, Knapsack, Weight, 2216163139.0000000000, 5
14, Knapsack, Weight, 2216126085.0000000000, 6
14, Knapsack, Weight, 2216123928.0000000000, 7
14, Knapsack, Weight, 2216123567.0000000000, 8
14, Knapsack, Weight, 2216018164.0000000000, 9
14, Knapsack, Weight, 2215998378.0000000000, 10
14, Knapsack, Weight, 2215993342.0000000000, 11
14, Knapsack, Weight, 2215990464.0000000000, 12
14, Knapsack, Weight, 2214576689.0000000000, 13
14, Knapsack, Weight, 2213637051.0000000000, 14
14, Knapsack, Weight, 2212993477.0000000000, 15
14, Knapsack, Weight, 2210627833.0000000000, 16
14, Knapsack, Weight, 2209626679.0000000000, 17
14, Knapsack, Weight, 2195426638.0000000000, 18
14, Knapsack, Weight, 2189290567.0000000000, 19
14, Knapsack, Weight, 2141565782.0000000000, 20
14, Knapsack, Weight, 2112456415.0000000000, 21
14, Knapsack, Weight, 2094017630.0000000000, 22
14, Knapsack, Weight, 2079903626.0000000000, 23
14, Knapsack, Weight, 2058288999.0000000000, 24
14, Knapsack, Weight, 2057356211.0000000000, 25
14, Knapsack, Weight, 2057214279.0000000000, 26
14, Knapsack, Weight, 2056935969.0000000000, 27
14, Knapsack, Weight, 2056821637.0000000000, 28
14, Knapsack, Weight, 2056284599.0000000000, 29
14, Knapsack, Weight, 2056224160.0000000000, 30
14, Knapsack, Weight, 2053321018.0000000000, 31
14, Knapsack, Weight, 2053131847.0000000000, 32
14, Knapsack, Weight, 2052761507.0000000000, 33
14, Knapsack, Weight, 2052427606.0000000000, 34
14, Knapsack, Weight, 2051842314.0000000000, 35
14, Knapsack, Weight, 2051200362.0000000000, 36
14, Knapsack, Weight, 2050676567.0000000000, 37
14, Knapsack, Weight, 2050160394.0000000000, 38
14, Knapsack, Weight, 2049609929.0000000000, 39
14, Knapsack, Weight, 2049279085.0000000000, 40
14, Knapsack, Weight, 2049055934.0000000000, 41
14, Knapsack, Weight, 2049047774.0000000000, 42
14, Knapsack, Weight, 2048555545.0000000000, 43
14, Knapsack, Weight, 2048272783.0000000000, 44
14, Knapsack, Weight, 2047864231.0000000000, 45
14, Knapsack, Weight, 2047705359.0000000000, 46
14, Knapsack, Weight, 2047363604.0000000000, 47
14, Knapsack, Efficiency, 0.9581463926, 0
14, Knapsack, UsedEfficiency, 0.8690541058, 0
14, Knapsack, Time, 0.0000597110, 0
14, Karmarkar-Karp, PreviousEfficiency, 0.8791887404, 0
14, Karmarkar-Karp, Weight, 2077973975.0000000000, 0
14, Karmarkar-Karp, Weight, 2078003957.0000000000, 1
14, Karmarkar-Karp, Weight, 2078287730.0000000000, 2
14, Karmarkar-Karp, Weight, 2078378328.0000000000, 3
14, Karmarkar-Karp, Weight, 2078424150.0000000000, 4
14, Karmarkar-Karp, Weight, 2078751261.0000000000, 5
14, Karmarkar-Karp, Weight, 2078829933.0000000000, 6
14, Karmarkar-Karp, Weight, 2079393990.0000000000, 7
14, Karmarkar-Karp, Weight, 2079431283.0000000000, 8
14, Karmarkar-Karp, Weight, 2079813205.0000000000, 9
14, Karmarkar-Karp, Weight, 2079867652.0000000000, 10
14, Karmarkar-Karp, Weight, 2080288958.0000000000, 11
14, Karmarkar-Karp, Weight, 2080328782.0000000000, 12
14, Karmarkar-Karp, Weight, 2081989875.0000000000, 13
14, Karmarkar-Karp, Weight, 2083422723.0000000000, 14
14, Karmarkar-Karp, Weight, 2084175117.0000000000, 15
14, Karmarkar-Karp, Weight, 2084266497.0000000000, 16
14, Karmarkar-Karp, Weight, 2084295319.0000000000, 17
14, Karmarkar-Karp, Weight, 2084606800.0000000000, 18
14, Karmarkar-Karp, Weight, 2084641141.0000000000, 19
14, Karmarkar-Karp, Weight, 2084652132.0000000000, 20
14, Karmarkar-Karp, Weight, 2084912028.0000000000, 21
14, Karmarkar-Karp, Weight, 2084913485.0000000000, 22
14, Karmarkar-Karp, Weight, 2085225548.0000000000, 23
14, Karmarkar-Karp, Weight, 2085512808.0000000000, 24
14, Karmarkar-Karp, Weight, 2093978419.0000000000, 25
14, Karmarkar-Karp, Weight, 2112414326.0000000000, 26
14, Karmarkar-Karp, Weight, 2120211434.0000000000, 27
14, Karmarkar-Karp, Weight, 2120224024.0000000000, 28
14, Karmarkar-Karp, Weight, 2120254601.0000000000, 29
14, Karmarkar-Karp, Weight, 2124797747.0000000000, 30
14, Karmarkar-Karp, Weight, 2125270384.0000000000, 31
14, Karmarkar-Karp, Weight, 2141516139.0000000000, 32
14, Karmarkar-Karp, Weight, 2145839964.0000000000, 33
14, Karmarkar-Karp, Weight, 2151703651.0000000000, 34
14, Karmarkar-Karp, Weight, 2182240822.0000000000, 35
14, Karmarkar-Karp, Weight, 2187767494.0000000000, 36
14, Karmarkar-Karp, Weight, 2188045273.0000000000, 37
14, Karmarkar-Karp, Weight, 2189180848.0000000000, 38
14, Karmarkar-Karp, Weight, 2195284181.0000000000, 39
14, Karmarkar-Karp, Weight, 2209469833.0000000000, 40
14, Karmarkar-Karp, Weight, 2210152978.0000000000, 41
14, Karmarkar-Karp, Weight, 2210544015.0000000000, 42
14, Karmarkar-Karp, Weight, 2212516823.0000000000, 43
14, Karmarkar-Karp, Weight, 2213062907.0000000000, 44
14, Karmarkar-Karp, Weight, 2213157158.0000000000, 45
14, Karmarkar-Karp, Weight, 2214030605.0000000000, 46
14, Karmarkar-Karp, Weight, 2214075932.0000000000, 47
14, Karmarkar-Karp, Efficiency, 0.9591673284, 0
14, Karmarkar-Karp, UsedEfficiency, 0.8791887404, 0
14, Karmarkar-Karp, Time, 0.0036970680, 0
14, SFC, PreviousEfficiency, 0.7718683600, 0
14, SFC, Weight, 1493702677.0000000000, 0
14, SFC, Weight, 2165916341.0000000000, 1
14, SFC, Weight, 2243978823.0000000000, 2
14, SFC, Weight, 2341737918.0000000000, 3
14, SFC, Weight, 2366482570.0000000000, 4
14, SFC, Weight, 2003289095.0000000000, 5
14, SFC, Weight, 1743636621.0000000000, 6
14, SFC, Weight, 2563846584.0000000000, 7
14, SFC, Weight, 1751349786.0000000000, 8
14, SFC, Weight, 2541917968.0000000000, 9
14, SFC, Weight, 1541410016.0000000000, 10
14, SFC, Weight, 2312345077.0000000000, 11
14, SFC, Weight, 2312853747.0000000000, 12
14, SFC, Weight, 2310385579.0000000000, 13
14, SFC, Weight, 1542012219.0000000000, 14
14, SFC, Weight, 2312810220.0000000000, 15
14, SFC, Weight, 2312886484.0000000000, 16
14, SFC, Weight, 2312833963.0000000000, 17
14, SFC, Weight, 1541899620.0000000000, 18
14, SFC, Weight, 2313010594.0000000000, 19
14, SFC, Weight, 2312902672.0000000000, 20
14, SFC, Weight, 2283826221.0000000000, 21
14, SFC, Weight, 2104671122.0000000000, 22
14, SFC, Weight, 1627761425.0000000000, 23
14, SFC, Weight, 2646038689.0000000000, 24
14, SFC, Weight, 1605091748.0000000000, 25
14, SFC, Weight, 2326402242.0000000000, 26
14, SFC, Weight, 1964793659.0000000000, 27
14, SFC, Weight, 2050592268.0000000000, 28
14, SFC, Weight, 2685668329.0000000000, 29
14, SFC, Weight, 1445078066.0000000000, 30
14, SFC, Weight, 2312875333.0000000000, 31
14, SFC, Weight, 2312890442.0000000000, 32
14, SFC, Weight, 2312850151.0000000000, 33
14, SFC, Weight, 1541945667.0000000000, 34
14, SFC, Weight, 2312716327.0000000000, 35
14, SFC, Weight, 2120230858.0000000000, 36
14, SFC, Weight, 2697460937.0000000000, 37
14, SFC, Weight, 2023351387.0000000000, 38
14, SFC, Weight, 2021906675.0000000000, 39
14, SFC, Weight, 1729395630.0000000000, 40
14, SFC, Weight, 2635634306.0000000000, 41
14, SFC, Weight, 1732569246.0000000000, 42
14, SFC, Weight, 2393830797.0000000000, 43
14, SFC, Weight, 1732730410.0000000000, 44
14, SFC, Weight, 2443036240.0000000000, 45
14, SFC, Weight, 2124944956.0000000000, 46
14, SFC, Weight, 2406624530.0000000000, 47
14, SFC, Efficiency, 0.7872845413, 0
14, SFC, UsedEfficiency, 0.7718683600, 0
14, SFC, Time, 0.0000556430, 0
14, SFC+Knapsack, PreviousEfficiency, 0.7873454610, 0
14, SFC+Knapsack, Weight, 2258436196.0000000000, 0
14, SFC+Knapsack, Weight, 2186170192.0000000000, 1
14, SFC+Knapsack, Weight, 1903095105.0000000000, 2
14, SFC+Knapsack, Weight, 1897634266.0000000000, 3
14, SFC+Knapsack, Weight, 2288264322.0000000000, 4
14, SFC+Knapsack, Weight, 2252802683.0000000000, 5
14, SFC+Knapsack, Weight, 2072226076.0000000000, 6
14, SFC+Knapsack, Weight, 2063961789.0000000000, 7
14, SFC+Knapsack, Weight, 2312367380.0000000000, 8
14, SFC+Knapsack, Weight, 2312358387.0000000000, 9
14, SFC+Knapsack, Weight, 1770939739.0000000000, 10
14, SFC+Knapsack, Weight, 1751357341.0000000000, 11
14, SFC+Knapsack, Weight, 2312806622.0000000000, 12
14, SFC+Knapsack, Weight, 2312386447.0000000000, 13
14, SFC+Knapsack, Weight, 2310902884.0000000000, 14
14, SFC+Knapsack, Weight, 1541965812.0000000000, 15
14, SFC+Knapsack, Weight, 2312871016.0000000000, 16
14, SFC+Knapsack, Weight, 2312853028.0000000000, 17
14, SFC+Knapsack, Weight, 2312850510.0000000000, 18
14, SFC+Knapsack, Weight, 1542056107.0000000000, 19
14, SFC+Knapsack, Weight, 2283853201.0000000000, 20
14, SFC+Knapsack, Weight, 2080233866.0000000000, 21
14, SFC+Knapsack, Weight, 2004305179.0000000000, 22
14, SFC+Knapsack, Weight, 1960769194.0000000000, 23
14, SFC+Knapsack, Weight, 2298005219.0000000000, 24
14, SFC+Knapsack, Weight, 2132581001.0000000000, 25
14, SFC+Knapsack, Weight, 2086853127.0000000000, 26
14, SFC+Knapsack, Weight, 2024886991.0000000000, 27
14, SFC+Knapsack, Weight, 2138938010.0000000000, 28
14, SFC+Knapsack, Weight, 2119693409.0000000000, 29
14, SFC+Knapsack, Weight, 2118903422.0000000000, 30
14, SFC+Knapsack, Weight, 2116679155.0000000000, 31
14, SFC+Knapsack, Weight, 2312856266.0000000000, 32
14, SFC+Knapsack, Weight, 2312855906.0000000000, 33
14, SFC+Knapsack, Weight, 2312749424.0000000000, 34
14, SFC+Knapsack, Weight, 1541940991.0000000000, 35
14, SFC+Knapsack, Weight, 2695478415.0000000000, 36
14, SFC+Knapsack, Weight, 2119660672.0000000000, 37
14, SFC+Knapsack, Weight, 2023929128.0000000000, 38
14, SFC+Knapsack, Weight, 2023881642.0000000000, 39
14, SFC+Knapsack, Weight, 2309806758.0000000000, 40
14, SFC+Knapsack, Weight, 2063200382.0000000000, 41
14, SFC+Knapsack, Weight, 2059351718.0000000000, 42
14, SFC+Knapsack, Weight, 2059071121.0000000000, 43
14, SFC+Knapsack, Weight, 2178943478.0000000000, 44
14, SFC+Knapsack, Weight, 2176657240.0000000000, 45
14, SFC+Knapsack, Weight, 2176612846.0000000000, 46
14, SFC+Knapsack, Weight, 2175122572.0000000000, 47
14, SFC+Knapsack, Efficiency, 0.7878635884, 0
14, SFC+Knapsack, UsedEfficiency, 0.7873454610, 0
14, SFC+Knapsack, Time, 0.0000758910, 0
14, SFC+Painter, PreviousEfficiency, 0.7718683600, 0
14, SFC+Painter, Weight, 2378767299.0000000000, 21
14, SFC+Painter, Weight, 2377189807.0000000000, 42
14, SFC+Painter, Weight, 2376027529.0000000000, 24
14, SFC+Painter, Weight, 2374621315.0000000000, 45
14, SFC+Painter, Weight, 2372968400.0000000000, 46
14, SFC+Painter, Weight, 2366482570.0000000000, 4
14, SFC+Painter, Weight, 2334860786.0000000000, 5
14, SFC+Painter, Weight, 2334738475.0000000000, 2
14, SFC+Painter, Weight, 2326402242.0000000000, 25
14, SFC+Painter, Weight, 2313052324.0000000000, 19
14, SFC+Painter, Weight, 2312956274.0000000000, 14
14, SFC+Painter, Weight, 2312903751.0000000000, 33
14, SFC+Painter, Weight, 2312890442.0000000000, 31
14, SFC+Painter, Weight, 2312875333.0000000000, 30
14, SFC+Painter, Weight, 2312873893.0000000000, 16
14, SFC+Painter, Weight, 2312853748.0000000000, 17
14, SFC+Painter, Weight, 2312853747.0000000000, 12
14, SFC+Painter, Weight, 2312850151.0000000000, 32
14, SFC+Painter, Weight, 2312849431.0000000000, 20
14, SFC+Painter, Weight, 2312844394.0000000000, 18
14, SFC+Painter, Weight, 2312817055.0000000000, 15
14, SFC+Painter, Weight, 2312736832.0000000000, 34
14, SFC+Painter, Weight, 2312379612.0000000000, 10
14, SFC+Painter, Weight, 2312345077.0000000000, 11
14, SFC+Painter, Weight, 2310385579.0000000000, 13
14, SFC+Painter, Weight, 2278656412.0000000000, 6
14, SFC+Painter, Weight, 2230418997.0000000000, 0
14, SFC+Painter, Weight, 2119693409.0000000000, 29
14, SFC+Painter, Weight, 2108904172.0000000000, 1
14, SFC+Painter, Weight, 2095600122.0000000000, 22
14, SFC+Painter, Weight, 2050592268.0000000000, 27
14, SFC+Painter, Weight, 2023371532.0000000000, 35
14, SFC+Painter, Weight, 2023351387.0000000000, 37
14, SFC+Painter, Weight, 2023341674.0000000000, 36
14, SFC+Painter, Weight, 2021906675.0000000000, 38
14, SFC+Painter, Weight, 2011052986.0000000000, 28
14, SFC+Painter, Weight, 1964793659.0000000000, 26
14, SFC+Painter, Weight, 1875102908.0000000000, 23
14, SFC+Painter, Weight, 1864881993.0000000000, 44
