0, Original, Efficiency, 0.3153674700, 0
38, Painter+Knapsack, Weight, 3752318236.0000000000, 8
38, Painter+Knapsack, Weight, 3696905179.0000000000, 9
38, Painter+Knapsack, Weight, 3686265995.0000000000, 10
38, Painter+Knapsack, Weight, 3645723032.0000000000, 11
38, Painter+Knapsack, Weight, 3886409285.0000000000, 12
38, Painter+Knapsack, Weight, 3839468989.0000000000, 13
38, Painter+Knapsack, Weight, 3475885678.0000000000, 14
38, Painter+Knapsack, Weight, 3474869282.0000000000, 15
38, Painter+Knapsack, Weight, 3816176167.0000000000, 16
38, Painter+Knapsack, Weight, 3813695729.0000000000, 17
38, Painter+Knapsack, Weight, 3735991289.0000000000, 18
38, Painter+Knapsack, Weight, 3226970196.0000000000, 19
38, Painter+Knapsack, Weight, 3623931739.0000000000, 20
38, Painter+Knapsack, Weight, 3620547876.0000000000, 21
38, Painter+Knapsack, Weight, 3615769561.0000000000, 22
38, Painter+Knapsack, Weight, 3614975347.0000000000, 23
38, Painter+Knapsack, Efficiency, 0.8939573127, 0
38, Painter+Knapsack, UsedEfficiency, 0.8055521462, 0
38, Painter+Knapsack, Time, 0.0001310540, 0
39, Original, PreviousEfficiency, 0.8434841344, 0
39, Original, Efficiency, 0.9691744312, 0
39, Original, Weight, 3567440988.0000000000, 0
39, Original, Weight, 3642141496.0000000000, 1
39, Original, Weight, 3588523994.0000000000, 2
39, Original, Weight, 3741055982.0000000000, 3
39, Original, Weight, 3620004152.0000000000, 4
39, Original, Weight, 3608542565.0000000000, 5
39, Original, Weight, 3597113690.0000000000, 6
39, Original, Weight, 3704117739.0000000000, 7
39, Original, Weight, 3612708697.0000000000, 8
39, Original, Weight, 3558703012.0000000000, 9
39, Original, Weight, 3683610500.0000000000, 10
39, Original, Weight, 3609784405.0000000000, 11
39, Original, Weight, 3709355521.0000000000, 12
39, Original, Weight, 3643912438.0000000000, 13
39, Original, Weight, 3645464591.0000000000, 14
39, Original, Weight, 3606458148.0000000000, 15
39, Original, Weight, 3709740778.0000000000, 16
39, Original, Weight, 3656354689.0000000000, 17
39, Original, Weight, 3647430459.0000000000, 18
39, Original, Weight, 3568541025.0000000000, 19
39, Original, Weight, 3603571604.0000000000, 20
39, Original, Weight, 3559203433.0000000000, 21
39, Original, Weight, 3543848158.0000000000, 22
39, Original, Weight, 3590031217.0000000000, 23
39, Original, UsedEfficiency, 0.8434841344, 0
39, Knapsack, PreviousEfficiency, 0.8507477117, 0
39, Knapsack, Weight, 3630848910.0000000000, 0
39, Knapsack, Weight, 3630793723.0000000000, 1
39, Knapsack, Weight, 3630785180.0000000000, 2
39, Knapsack, Weight, 3630297232.0000000000, 3
39, Knapsack, Weight, 3630028853.0000000000, 4
39, Knapsack, Weight, 3629833527.0000000000, 5
39, Knapsack, Weight, 3628674195.0000000000, 6
39, Knapsack, Weight, 3627907509.0000000000, 7
39, Knapsack, Weight, 3626187400.0000000000, 8
39, Knapsack, Weight, 3626087374.0000000000, 9
39, Knapsack, Weight, 3625693677.0000000000, 10
39, Knapsack, Weight, 3625139257.0000000000, 11
39, Knapsack, Weight, 3624910386.0000000000, 12
39, Knapsack, Weight, 3624447783.0000000000, 13
39, Knapsack, Weight, 3624323315.0000000000, 14
39, Knapsack, Weight, 3623849812.0000000000, 15
39, Knapsack, Weight, 3623673866.0000000000, 16
39, Knapsack, Weight, 3622894521.0000000000, 17
39, Knapsack, Weight, 3622315655.0000000000, 18
39, Knapsack, Weight, 3622314513.0000000000, 19
39, Knapsack, Weight, 3622140577.0000000000, 20
39, Knapsack, Weight, 3621679881.0000000000, 21
39, Knapsack, Weight, 3621478067.0000000000, 22
39, Knapsack, Weight, 3621354068.0000000000, 23
39, Knapsack, Efficiency, 0.9985917600, 0
39, Knapsack, UsedEfficiency, 0.8507477117, 0
39, Knapsack, Time, 0.0000507150, 0
39, Karmarkar-Karp, PreviousEfficiency, 0.8062413683, 0
39, Karmarkar-Karp, Weight, 3619559940.0000000000, 0
39, Karmarkar-Karp, Weight, 3620830493.0000000000, 1
39, Karmarkar-Karp, Weight, 3621004219.0000000000, 2
39, Karmarkar-Karp, Weight, 3621501475.0000000000, 3
39, Karmarkar-Karp, Weight, 3622975351.0000000000, 4
39, Karmarkar-Karp, Weight, 3623209416.0000000000, 5
39, Karmarkar-Karp, Weight, 3623627610.0000000000, 6
39, Karmarkar-Karp, Weight, 3623637558.0000000000, 7
39, Karmarkar-Karp, Weight, 3624879954.0000000000, 8
39, Karmarkar-Karp, Weight, 3625145280.0000000000, 9
39, Karmarkar-Karp, Weight, 3625867198.0000000000, 10
39, Karmarkar-Karp, Weight, 3627119493.0000000000, 11
39, Karmarkar-Karp, Weight, 3627525463.0000000000, 12
39, Karmarkar-Karp, Weight, 3627713911.0000000000, 13
39, Karmarkar-Karp, Weight, 3627825376.0000000000, 14
39, Karmarkar-Karp, Weight, 3627920822.0000000000, 15
39, Karmarkar-Karp, Weight, 3627935855.0000000000, 16
39, Karmarkar-Karp, Weight, 3627956283.0000000000, 17
39, Karmarkar-Karp, Weight, 3628483708.0000000000, 18
39, Karmarkar-Karp, Weight, 3628539012.0000000000, 19
39, Karmarkar-Karp, Weight, 3628572143.0000000000, 20
39, Karmarkar-Karp, Weight, 3628575772.0000000000, 21
39, Karmarkar-Karp, Weight, 3628586552.0000000000, 22
39, Karmarkar-Karp, Weight, 3628666397.0000000000, 23
39, Karmarkar-Karp, Efficiency, 0.9991923772, 0
39, Karmarkar-Karp, UsedEfficiency, 0.8062413683, 0
39, Karmarkar-Karp, Time, 0.0011047780, 0
39, SFC, PreviousEfficiency, 0.7401373794, 0
39, SFC, Weight, 3437653087.0000000000, 0
39, SFC, Weight, 3689897567.0000000000, 1
39, SFC, Weight, 3408954038.0000000000, 2
39, SFC, Weight, 3599340877.0000000000, 3
39, SFC, Weight, 3343368072.0000000000, 4
39, SFC, Weight, 4163680611.0000000000, 5
39, SFC, Weight, 3338313538.0000000000, 6
39, SFC, Weight, 3740253774.0000000000, 7
39, SFC, Weight, 3831208841.0000000000, 8
39, SFC, Weight, 3574225659.0000000000, 9
39, SFC, Weight, 3397971446.0000000000, 10
39, SFC, Weight, 3711173823.0000000000, 11
39, SFC, Weight, 3693487484.0000000000, 12
39, SFC, Weight, 3405306236.0000000000, 13
39, SFC, Weight, 3433857043.0000000000, 14
39, SFC, Weight, 3964810984.0000000000, 15
39, SFC, Weight, 3345287709.0000000000, 16
39, SFC, Weight, 4012843247.0000000000, 17
39, SFC, Weight, 3509167902.0000000000, 18
39, SFC, Weight, 3505502148.0000000000, 19
39, SFC, Weight, 3782093790.0000000000, 20
39, SFC, Weight, 3579784962.0000000000, 21
39, SFC, Weight, 3622740972.0000000000, 22
39, SFC, Weight, 3926735471.0000000000, 23
39, SFC, Efficiency, 0.8708006550, 0
39, SFC, UsedEfficiency, 0.7401373794, 0
39, SFC, Time, 0.0000495230, 0
39, SFC+Knapsack, PreviousEfficiency, 0.7827524338, 0
39, SFC+Knapsack, Weight, 3583993771.0000000000, 0
39, SFC+Knapsack, Weight, 3549549700.0000000000, 1
39, SFC+Knapsack, Weight, 3512146280.0000000000, 2
39, SFC+Knapsack, Weight, 3490155818.0000000000, 3
39, SFC+Knapsack, Weight, 4012355770.0000000000, 4
39, SFC+Knapsack, Weight, 3559892518.0000000000, 5
39, SFC+Knapsack, Weight, 3518535916.0000000000, 6
39, SFC+Knapsack, Weight, 3494831791.0000000000, 7
39, SFC+Knapsack, Weight, 3681348926.0000000000, 8
39, SFC+Knapsack, Weight, 3619343670.0000000000, 9
39, SFC+Knapsack, Weight, 3608264955.0000000000, 10
39, SFC+Knapsack, Weight, 3605622218.0000000000, 11
39, SFC+Knapsack, Weight, 3812962207.0000000000, 12
39, SFC+Knapsack, Weight, 3800250608.0000000000, 13
39, SFC+Knapsack, Weight, 3446760519.0000000000, 14
39, SFC+Knapsack, Weight, 3437488413.0000000000, 15
39, SFC+Knapsack, Weight, 3759974757.0000000000, 16
39, SFC+Knapsack, Weight, 3757430013.0000000000, 17
39, SFC+Knapsack, Weight, 3678657560.0000000000, 18
39, SFC+Knapsack, Weight, 3176738676.0000000000, 19
39, SFC+Knapsack, Weight, 3732187214.0000000000, 20
39, SFC+Knapsack, Weight, 3728964984.0000000000, 21
39, SFC+Knapsack, Weight, 3725495273.0000000000, 22
39, SFC+Knapsack, Weight, 3724707724.0000000000, 23
39, SFC+Knapsack, Efficiency, 0.9036426507, 0
39, SFC+Knapsack, UsedEfficiency, 0.7827524338, 0
39, SFC+Knapsack, Time, 0.0000652910, 0
39, SFC+Painter, PreviousEfficiency, 0.7729894755, 0
39, SFC+Painter, Weight, 3947096397.0000000000, 10
39, SFC+Painter, Weight, 3938789044.0000000000, 22
39, SFC+Painter, Weight, 3929465975.0000000000, 17
39, SFC+Painter, Weight, 3878898278.0000000000, 11
39, SFC+Painter, Weight, 3871730452.0000000000, 20
39, SFC+Painter, Weight, 3843212888.0000000000, 15
39, SFC+Painter, Weight, 3831208841.0000000000, 8
39, SFC+Painter, Weight, 3826216256.0000000000, 3
39, SFC+Painter, Weight, 3808238173.0000000000, 13
39, SFC+Painter, Weight, 3762097400.0000000000, 2
39, SFC+Painter, Weight, 3740253774.0000000000, 7
39, SFC+Painter, Weight, 3700854310.0000000000, 12
39, SFC+Painter, Weight, 3689897567.0000000000, 1
39, SFC+Painter, Weight, 3662635018.0000000000, 21
39, SFC+Painter, Weight, 3582115595.0000000000, 19
39, SFC+Painter, Weight, 3574225659.0000000000, 9
39, SFC+Painter, Weight, 3509190997.0000000000, 18
39, SFC+Painter, Weight, 3496072331.0000000000, 5
39, SFC+Painter, Weight, 3437653087.0000000000, 0
39, SFC+Painter, Weight, 3430957611.0000000000, 4
39, SFC+Painter, Weight, 3343949800.0000000000, 16
39, SFC+Painter, Weight, 3338313538.0000000000, 6
39, SFC+Painter, Weight, 3098273366.0000000000, 14
39, SFC+Painter, Weight, 2776312924.0000000000, 23
39, SFC+Painter, Efficiency, 0.9185830389, 0
39, SFC+Painter, UsedEfficiency, 0.7729894755, 0
39, SFC+Painter, Time, 0.0001376660, 0
39, Painter+Knapsack, PreviousEfficiency, 0.8019178528, 0
39, Painter+Knapsack, Weight, 3766095213.0000000000, 0
39, Painter+Knapsack, Weight, 3713500107.0000000000, 1
39, Painter+Knapsack, Weight, 3624449853.0000000000, 2
39, Painter+Knapsack, Weight, 3611819137.0000000000, 3
39, Painter+Knapsack, Weight, 4064580429.0000000000, 4
39, Painter+Knapsack, Weight, 3563384442.0000000000, 5
39, Painter+Knapsack, Weight, 3530704121.0000000000, 6
39, Painter+Knapsack, Weight, 3527542696.0000000000, 7
39, Painter+Knapsack, Weight, 3698656864.0000000000, 8
39, Painter+Knapsack, Weight, 3619343670.0000000000, 9
39, Painter+Knapsack, Weight, 3618920482.0000000000, 10
39, Painter+Knapsack, Weight, 3613893725.0000000000, 11
39, Painter+Knapsack, Weight, 3802279528.0000000000, 12
39, Painter+Knapsack, Weight, 3798508548.0000000000, 13
39, Painter+Knapsack, Weight, 3429010357.0000000000, 14
39, Painter+Knapsack, Weight, 3420780304.0000000000, 15
39, Painter+Knapsack, Weight, 3756442264.0000000000, 16
39, Painter+Knapsack, Weight, 3753938403.0000000000, 17
39, Painter+Knapsack, Weight, 3677740966.0000000000, 18
39, Painter+Knapsack, Weight, 3176600734.0000000000, 19
39, Painter+Knapsack, Weight, 3567535655.0000000000, 20
39, Painter+Knapsack, Weight, 3563849408.0000000000, 21
39, Painter+Knapsack, Weight, 3559360635.0000000000, 22
39, Painter+Knapsack, Weight, 3558721740.0000000000, 23
39, Painter+Knapsack, Efficiency, 0.8920319986, 0
39, Painter+Knapsack, UsedEfficiency, 0.8019178528, 0
39, Painter+Knapsack, Time, 0.0001482970, 0
40, Original, PreviousEfficiency, 0.8446086397, 0
40, Original, Efficiency, 0.9458725383, 0
40, Original, Weight, 3485825542.0000000000, 0
40, Original, Weight, 3590743910.0000000000, 1
40, Original, Weight, 3494997016.0000000000, 2
40, Original, Weight, 3779412757.0000000000, 3
40, Original, Weight, 3603911831.0000000000, 4
40, Original, Weight, 3534005964.0000000000, 5
40, Original, Weight, 3518969534.0000000000, 6
40, Original, Weight, 3685276723.0000000000, 7
40, Original, Weight, 3549110831.0000000000, 8
40, Original, Weight, 3456464408.0000000000, 9
40, Original, Weight, 3688053231.0000000000, 10
40, Original, Weight, 3550298561.0000000000, 11
40, Original, Weight, 3744737033.0000000000, 12
40, Original, Weight, 3588249396.0000000000, 13
40, Original, Weight, 3605151837.0000000000, 14
40, Original, Weight, 3540455513.0000000000, 15
40, Original, Weight, 3675047328.0000000000, 16
40, Original, Weight, 3620242632.0000000000, 17
40, Original, Weight, 3564685375.0000000000, 18
40, Original, Weight, 3493120542.0000000000, 19
40, Original, Weight, 3552557048.0000000000, 20
40, Original, Weight, 3457631095.0000000000, 21
40, Original, Weight, 3476831948.0000000000, 22
40, Original, Weight, 3540445651.0000000000, 23
40, Original, UsedEfficiency, 0.8446086397, 0
40, Knapsack, PreviousEfficiency, 0.8552393293, 0
40, Knapsack, Weight, 3580966582.0000000000, 0
40, Knapsack, Weight, 3580596354.0000000000, 1
40, Knapsack, Weight, 3578710799.0000000000, 2
40, Knapsack, Weight, 3578468935.0000000000, 3
40, Knapsack, Weight, 3577930345.0000000000, 4
40, Knapsack, Weight, 3577430689.0000000000, 5
40, Knapsack, Weight, 3577190814.0000000000, 6
40, Knapsack, Weight, 3576602258.0000000000, 7
40, Knapsack, Weight, 3576359561.0000000000, 8
40, Knapsack, Weight, 3575142897.0000000000, 9
40, Knapsack, Weight, 3573930593.0000000000, 10
40, Knapsack, Weight, 3573293454.0000000000, 11
40, Knapsack, Weight, 3572975745.0000000000, 12
40, Knapsack, Weight, 3572931576.0000000000, 13
40, Knapsack, Weight, 3572884126.0000000000, 14
40, Knapsack, Weight, 3572689971.0000000000, 15
40, Knapsack, Weight, 3572663643.0000000000, 16
40, Knapsack, Weight, 3572656102.0000000000, 17
40, Knapsack, Weight, 3572529699.0000000000, 18
40, Knapsack, Weight, 3572476141.0000000000, 19
40, Knapsack, Weight, 3572234432.0000000000, 20
40, Knapsack, Weight, 3572016410.0000000000, 21
40, Knapsack, Weight, 3571843877.0000000000, 22
40, Knapsack, Weight, 3571700703.0000000000, 23
40, Knapsack, Efficiency, 0.9982898907, 0
40, Knapsack, UsedEfficiency, 0.8552393293, 0
40, Knapsack, Time, 0.0000505540, 0
40, Karmarkar-Karp, PreviousEfficiency, 0.7897049236, 0
40, Karmarkar-Karp, Weight, 3570889763.0000000000, 0
40, Karmarkar-Karp, Weight, 3570949425.0000000000, 1
40, Karmarkar-Karp, Weight, 3571090346.0000000000, 2
40, Karmarkar-Karp, Weight, 3571100464.0000000000, 3
40, Karmarkar-Karp, Weight, 3571149441.0000000000, 4
40, Karmarkar-Karp, Weight, 3571180322.0000000000, 5
40, Karmarkar-Karp, Weight, 3571430353.0000000000, 6
40, Karmarkar-Karp, Weight, 3571443234.0000000000, 7
40, Karmarkar-Karp, Weight, 3571646991.0000000000, 8
40, Karmarkar-Karp, Weight, 3571971565.0000000000, 9
40, Karmarkar-Karp, Weight, 3572386829.0000000000, 10
40, Karmarkar-Karp, Weight, 3572409864.0000000000, 11
40, Karmarkar-Karp, Weight, 3572874339.0000000000, 12
40, Karmarkar-Karp, Weight, 3573586938.0000000000, 13
40, Karmarkar-Karp, Weight, 3576580457.0000000000, 14
40, Karmarkar-Karp, Weight, 3576679105.0000000000, 15
40, Karmarkar-Karp, Weight, 3578922010.0000000000, 16
40, Karmarkar-Karp, Weight, 3579030355.0000000000, 17
40, Karmarkar-Karp, Weight, 3579918086.0000000000, 18
40, Karmarkar-Karp, Weight, 3579925923.0000000000, 19
40, Karmarkar-Karp, Weight, 3579954152.0000000000, 20
40, Karmarkar-Karp, Weight, 3580063829.0000000000, 21
40, Karmarkar-Karp, Weight, 3580251175.0000000000, 22
40, Karmarkar-Karp, Weight, 3580790740.0000000000, 23
40, Karmarkar-Karp, Efficiency, 0.9983389138, 0
40, Karmarkar-Karp, UsedEfficiency, 0.7897049236, 0
40, Karmarkar-Karp, Time, 0.0011745380, 0
40, SFC, PreviousEfficiency, 0.7431441868, 0
40, SFC, Weight, 3381170667.0000000000, 0
40, SFC, Weight, 3623914580.0000000000, 1
40, SFC, Weight, 3706624330.0000000000, 2
40, SFC, Weight, 3178486351.0000000000, 3
40, SFC, Weight, 3949770840.0000000000, 4
40, SFC, Weight, 3467011778.0000000000, 5
40, SFC, Weight, 3292261143.0000000000, 6
40, SFC, Weight, 3627320954.0000000000, 7
40, SFC, Weight, 3840142517.0000000000, 8
40, SFC, Weight, 3544921304.0000000000, 9
40, SFC, Weight, 3709212584.0000000000, 10
40, SFC, Weight, 3322439268.0000000000, 11
40, SFC, Weight, 3603533279.0000000000, 12
40, SFC, Weight, 3335497040.0000000000, 13
40, SFC, Weight, 3397508922.0000000000, 14
40, SFC, Weight, 3934002627.0000000000, 15
40, SFC, Weight, 3300679661.0000000000, 16
40, SFC, Weight, 3957683341.0000000000, 17
40, SFC, Weight, 3460852948.0000000000, 18
40, SFC, Weight, 3457140317.0000000000, 19
40, SFC, Weight, 3729929535.0000000000, 20
40, SFC, Weight, 3530567408.0000000000, 21
40, SFC, Weight, 3572883404.0000000000, 22
40, SFC, Weight, 3872670908.0000000000, 23
40, SFC, Efficiency, 0.9032664894, 0
40, SFC, UsedEfficiency, 0.7431441868, 0
40, SFC, Time, 0.0000495730, 0
40, SFC+Knapsack, PreviousEfficiency, 0.7795655630, 0
40, SFC+Knapsack, Weight, 3531016792.0000000000, 0
40, SFC+Knapsack, Weight, 3500508248.0000000000, 1
40, SFC+Knapsack, Weight, 3436544017.0000000000, 2
40, SFC+Knapsack, Weight, 3422126871.0000000000, 3
40, SFC+Knapsack, Weight, 3951241795.0000000000, 4
40, SFC+Knapsack, Weight, 3504250428.0000000000, 5
40, SFC+Knapsack, Weight, 3451292351.0000000000, 6
40, SFC+Knapsack, Weight, 3429580141.0000000000, 7
40, SFC+Knapsack, Weight, 3690694215.0000000000, 8
40, SFC+Knapsack, Weight, 3598717971.0000000000, 9
40, SFC+Knapsack, Weight, 3596699448.0000000000, 10
40, SFC+Knapsack, Weight, 3530604039.0000000000, 11
40, SFC+Knapsack, Weight, 3748679267.0000000000, 12
40, SFC+Knapsack, Weight, 3735480684.0000000000, 13
40, SFC+Knapsack, Weight, 3397042251.0000000000, 14
40, SFC+Knapsack, Weight, 3389339666.0000000000, 15
40, SFC+Knapsack, Weight, 3708246264.0000000000, 16
40, SFC+Knapsack, Weight, 3705631231.0000000000, 17
40, SFC+Knapsack, Weight, 3629439258.0000000000, 18
40, SFC+Knapsack, Weight, 3133039514.0000000000, 19
40, SFC+Knapsack, Weight, 3680685882.0000000000, 20
40, SFC+Knapsack, Weight, 3677474701.0000000000, 21
40, SFC+Knapsack, Weight, 3674162257.0000000000, 22
40, SFC+Knapsack, Weight, 3673728415.0000000000, 23
40, SFC+Knapsack, Efficiency, 0.9047390474, 0
40, SFC+Knapsack, UsedEfficiency, 0.7795655630, 0
40, SFC+Knapsack, Time, 0.0000657730, 0
40, SFC+Painter, PreviousEfficiency, 0.7726401328, 0
40, SFC+Painter, Weight, 3895923078.0000000000, 10
40, SFC+Painter, Weight, 3889979559.0000000000, 22
40, SFC+Painter, Weight, 3843980420.0000000000, 11
40, SFC+Painter, Weight, 3840142517.0000000000, 8
40, SFC+Painter, Weight, 3833150378.0000000000, 14
40, SFC+Painter, Weight, 3792719170.0000000000, 17
40, SFC+Painter, Weight, 3777662222.0000000000, 19
40, SFC+Painter, Weight, 3751573778.0000000000, 13
40, SFC+Painter, Weight, 3747093910.0000000000, 3
40, SFC+Painter, Weight, 3737352948.0000000000, 20
40, SFC+Painter, Weight, 3706624330.0000000000, 2
40, SFC+Painter, Weight, 3698997312.0000000000, 15
40, SFC+Painter, Weight, 3627320954.0000000000, 7
40, SFC+Painter, Weight, 3623914580.0000000000, 1
40, SFC+Painter, Weight, 3600350725.0000000000, 12
40, SFC+Painter, Weight, 3544921304.0000000000, 9
40, SFC+Painter, Weight, 3530487688.0000000000, 21
40, SFC+Painter, Weight, 3467011778.0000000000, 5
40, SFC+Painter, Weight, 3460882804.0000000000, 18
40, SFC+Painter, Weight, 3381170667.0000000000, 0
40, SFC+Painter, Weight, 3381163281.0000000000, 4
40, SFC+Painter, Weight, 3298272392.0000000000, 16
40, SFC+Painter, Weight, 3292261143.0000000000, 6
40, SFC+Painter, Weight, 2073268768.0000000000, 23
40, SFC+Painter, Efficiency, 0.9175855545, 0
40, SFC+Painter, UsedEfficiency, 0.7726401328, 0
40, SFC+Painter, Time, 0.0001417840, 0
40, Painter+Knapsack, PreviousEfficiency, 0.7960604993, 0
40, Painter+Knapsack, Weight, 3700597077.0000000000, 0
40, Painter+Knapsack, Weight, 3663106653.0000000000, 1
40, Painter+Knapsack, Weight, 3574172966.0000000000, 2
40, Painter+Knapsack, Weight, 3520926791.0000000000, 3
40, Painter+Knapsack, Weight, 3994722231.0000000000, 4
40, Painter+Knapsack, Weight, 3507799619.0000000000, 5
40, Painter+Knapsack, Weight, 3484899935.0000000000, 6
40, Painter+Knapsack, Weight, 3465767360.0000000000, 7
40, Painter+Knapsack, Weight, 3690694215.0000000000, 8
40, Painter+Knapsack, Weight, 3614634696.0000000000, 9
40, Painter+Knapsack, Weight, 3603602380.0000000000, 10
40, Painter+Knapsack, Weight, 3530604039.0000000000, 11
40, Painter+Knapsack, Weight, 3734269201.0000000000, 12
40, Painter+Knapsack, Weight, 3733031810.0000000000, 13
40, Painter+Knapsack, Weight, 3378617300.0000000000, 14
40, Painter+Knapsack, Weight, 3378509315.0000000000, 15
40, Painter+Knapsack, Weight, 3704620739.0000000000, 16
40, Painter+Knapsack, Weight, 3702118053.0000000000, 17
40, Painter+Knapsack, Weight, 3627175421.0000000000, 18
40, Painter+Knapsack, Weight, 3132910548.0000000000, 19
40, Painter+Knapsack, Weight, 3518624988.0000000000, 20
40, Painter+Knapsack, Weight, 3514589893.0000000000, 21
40, Painter+Knapsack, Weight, 3510287477.0000000000, 22
40, Painter+Knapsack, Weight, 3509942999.0000000000, 23
