0, Original, Efficiency, 0.3186647986, 0
19, Karmarkar-Karp, Weight, 0.0000000000, 1296715449
19, Karmarkar-Karp, Weight, 0.0000000000, 1296847754
19, Karmarkar-Karp, Weight, 0.0000000000, 1379757035
19, Karmarkar-Karp, Efficiency, 0.9436404558
19, Karmarkar-Karp, UsedEfficiency, 0.8886210305, 0
19, Karmarkar-Karp, Time, 0.0018264180, 0
19, SFC, PreviousEfficiency, 0.7299289730, 0
19, SFC, Efficiency, 0.7106769727
19, SFC, UsedEfficiency, 0.7299289730, 0
19, SFC, Time, 0.0007279000, 0
19, HilbertSFC, PreviousEfficiency, 0.7520206347, 0
19, HilbertSFC, Weight, 1083709350.0000000000, 0
19, HilbertSFC, Weight, 1000000001.0000000000, 1
19, HilbertSFC, Weight, 1702789800.0000000000, 2
19, HilbertSFC, Weight, 1275008329.0000000000, 3
19, HilbertSFC, Weight, 991494893.0000000000, 4
19, HilbertSFC, Weight, 1649720427.0000000000, 5
19, HilbertSFC, Weight, 1062698851.0000000000, 6
19, HilbertSFC, Weight, 1650534808.0000000000, 7
19, HilbertSFC, Efficiency, 0.7646243578
19, HilbertSFC, UsedEfficiency, 0.7520206347, 0
19, HilbertSFC, Time, 0.0065766530, 0
19, SFC+Knapsack, PreviousEfficiency, 0.8892462505, 0
19, SFC+Knapsack, Efficiency, 0.9051752778
19, SFC+Knapsack, UsedEfficiency, 0.8892462505, 0
19, SFC+Knapsack, Time, 0.0006634650, 0
19, SFC+Painter, PreviousEfficiency, 0.7468841327, 0
19, SFC+Painter, Weight, 0.0000000000, 1726829063
19, SFC+Painter, Weight, 0.0000000000, 1701470908
19, SFC+Painter, Weight, 0.0000000000, 1622658781
19, SFC+Painter, Weight, 0.0000000000, 1593056210
19, SFC+Painter, Weight, 0.0000000000, 1303263985
19, SFC+Painter, Weight, 0.0000000000, 962046389
19, SFC+Painter, Weight, 0.0000000000, 953021946
19, SFC+Painter, Weight, 0.0000000000, 553609177
19, SFC+Painter, Efficiency, 0.7539799887
19, SFC+Painter, UsedEfficiency, 0.7468841327, 0
19, SFC+Painter, Time, 0.0019400090, 0
19, Hilbert+Painter, PreviousEfficiency, 0.7646243578, 0
19, Hilbert+Painter, Efficiency, 0.7892213348
19, Hilbert+Painter, Efficiency, 0.7892213348, 0
19, Hilbert+Painter, UsedEfficiency, 0.7646243578, 0
19, Hilbert+Painter, Time, 0.0010410470, 0
19, Painter+Knapsack, PreviousEfficiency, 0.8892462505, 0
19, SFC+Painter, Weight, 0.0000000000, 1309600633
19, SFC+Painter, Weight, 0.0000000000, 516421234
19, SFC+Painter, Efficiency, 0.9292381314
19, Painter+Knapsack, Weight, 1403935041.0000000000, 0
19, Painter+Knapsack, Weight, 1207831775.0000000000, 1
19, Painter+Knapsack, Weight, 1199621713.0000000000, 2
19, Painter+Knapsack, Weight, 1000000001.0000000000, 3
19, Painter+Knapsack, Weight, 1438389436.0000000000, 4
19, Painter+Knapsack, Weight, 1395947423.0000000000, 5
19, Painter+Knapsack, Weight, 1385168091.0000000000, 6
19, Painter+Knapsack, Weight, 1385062979.0000000000, 7
19, Painter+Knapsack, Efficiency, 0.9051752778
19, Painter+Knapsack, UsedEfficiency, 0.8892462505, 0
19, Painter+Knapsack, Time, 0.0069511490, 0
20, Original, PreviousEfficiency, 0.9027725950, 0
20, Original, Efficiency, 0.9027725950, 0
20, Original, UsedEfficiency, 0.9027725950, 0
20, Knapsack, PreviousEfficiency, 0.8879023048, 0
20, Knapsack, Weight, 0.0000000000, 0
20, Knapsack, Weight, 0.0000000000, 1
20, Knapsack, Weight, 0.0000000000, 2
20, Knapsack, Weight, 0.0000000000, 3
20, Knapsack, Weight, 0.0000000000, 4
20, Knapsack, Weight, 0.0000000000, 5
20, Knapsack, Weight, 0.0000000000, 6
20, Knapsack, Weight, 0.0000000000, 7
20, Knapsack, Efficiency, 0.9408141998
20, Knapsack, UsedEfficiency, 0.8879023048, 0
20, Knapsack, Time, 0.0016079560, 0
20, Karmarkar-Karp, PreviousEfficiency, 0.8749794679, 0
20, Karmarkar-Karp, Weight, 0.0000000000, 1296397717
20, Karmarkar-Karp, Weight, 0.0000000000, 1299255671
20, Karmarkar-Karp, Weight, 0.0000000000, 1301307444
20, Karmarkar-Karp, Weight, 0.0000000000, 1302159644
20, Karmarkar-Karp, Weight, 0.0000000000, 1303146816
20, Karmarkar-Karp, Weight, 0.0000000000, 1303270030
20, Karmarkar-Karp, Weight, 0.0000000000, 1303452077
20, Karmarkar-Karp, Weight, 0.0000000000, 1395689944
20, Karmarkar-Karp, Efficiency, 0.9408141998
20, Karmarkar-Karp, UsedEfficiency, 0.8749794679, 0
20, Karmarkar-Karp, Time, 0.0016970590, 0
20, SFC, PreviousEfficiency, 0.7324587847, 0
20, SFC, Efficiency, 0.7324587847
20, SFC, UsedEfficiency, 0.7324587847, 0
20, SFC, Time, 0.0006454500, 0
20, HilbertSFC, PreviousEfficiency, 0.7443371248, 0
20, HilbertSFC, Weight, 1080181463.0000000000, 0
20, HilbertSFC, Weight, 1000000001.0000000000, 1
20, HilbertSFC, Weight, 1685850064.0000000000, 2
20, HilbertSFC, Weight, 1340888262.0000000000, 3
20, HilbertSFC, Weight, 1017149915.0000000000, 4
20, HilbertSFC, Weight, 1665988961.0000000000, 5
20, HilbertSFC, Weight, 1053848965.0000000000, 6
20, HilbertSFC, Weight, 1660771712.0000000000, 7
20, HilbertSFC, Efficiency, 0.7788859436
20, HilbertSFC, UsedEfficiency, 0.7443371248, 0
20, HilbertSFC, Time, 0.0031022410, 0
20, SFC+Knapsack, PreviousEfficiency, 0.8828428683, 0
20, SFC+Knapsack, Efficiency, 0.9094062660
20, SFC+Knapsack, UsedEfficiency, 0.8828428683, 0
20, SFC+Knapsack, Time, 0.0005618890, 0
20, SFC+Painter, PreviousEfficiency, 0.7502509614, 0
20, SFC+Painter, Weight, 0.0000000000, 1691672161
20, SFC+Painter, Weight, 0.0000000000, 1597786893
20, SFC+Painter, Weight, 0.0000000000, 1383413586
20, SFC+Painter, Weight, 0.0000000000, 1345615979
20, SFC+Painter, Weight, 0.0000000000, 1297323229
20, SFC+Painter, Weight, 0.0000000000, 1248038122
20, SFC+Painter, Weight, 0.0000000000, 978158241
20, SFC+Painter, Weight, 0.0000000000, 962671132
20, SFC+Painter, Efficiency, 0.7762053122
20, SFC+Painter, UsedEfficiency, 0.7502509614, 0
20, SFC+Painter, Time, 0.0019465510, 0
20, Hilbert+Painter, PreviousEfficiency, 0.7360168698, 0
20, Hilbert+Painter, Efficiency, 0.7881714397
20, Hilbert+Painter, Efficiency, 0.7881714397, 0
20, Hilbert+Painter, UsedEfficiency, 0.7360168698, 0
20, Hilbert+Painter, Time, 0.0009302630, 0
20, Painter+Knapsack, PreviousEfficiency, 0.8828428683, 0
20, SFC+Painter, Weight, 0.0000000000, 1373772552
20, SFC+Painter, Weight, 0.0000000000, 540972199
20, SFC+Painter, Efficiency, 0.9265444900
20, Painter+Knapsack, Weight, 1431650552.0000000000, 0
20, Painter+Knapsack, Weight, 1207279401.0000000000, 1
20, Painter+Knapsack, Weight, 1197009541.0000000000, 2
20, Painter+Knapsack, Weight, 1000000001.0000000000, 3
20, Painter+Knapsack, Weight, 1443892534.0000000000, 4
20, Painter+Knapsack, Weight, 1413015070.0000000000, 5
20, Painter+Knapsack, Weight, 1408560210.0000000000, 6
20, Painter+Knapsack, Weight, 1403272034.0000000000, 7
20, Painter+Knapsack, Efficiency, 0.9094062660
20, Painter+Knapsack, UsedEfficiency, 0.8828428683, 0
20, Painter+Knapsack, Time, 0.0022904570, 0
21, Original, PreviousEfficiency, 0.8983691791, 0
21, Original, Efficiency, 0.8983691791, 0
21, Original, UsedEfficiency, 0.8983691791, 0
21, Knapsack, PreviousEfficiency, 0.8755661579, 0
21, Knapsack, Weight, 0.0000000000, 0
21, Knapsack, Weight, 0.0000000000, 1
21, Knapsack, Weight, 0.0000000000, 2
21, Knapsack, Weight, 0.0000000000, 3
21, Knapsack, Weight, 0.0000000000, 4
21, Knapsack, Weight, 0.0000000000, 5
21, Knapsack, Weight, 0.0000000000, 6
21, Knapsack, Weight, 0.0000000000, 7
21, Knapsack, Efficiency, 0.9452482797
21, Knapsack, UsedEfficiency, 0.8755661579, 0
21, Knapsack, Time, 0.0016088170, 0
21, Karmarkar-Karp, PreviousEfficiency, 0.8801992251, 0
21, Karmarkar-Karp, Weight, 0.0000000000, 1310898960
21, Karmarkar-Karp, Weight, 0.0000000000, 1312480388
21, Karmarkar-Karp, Weight, 0.0000000000, 1313337801
21, Karmarkar-Karp, Weight, 0.0000000000, 1313497102
21, Karmarkar-Karp, Weight, 0.0000000000, 1314475124
21, Karmarkar-Karp, Weight, 0.0000000000, 1315167125
21, Karmarkar-Karp, Weight, 0.0000000000, 1315760944
21, Karmarkar-Karp, Weight, 0.0000000000, 1401346652
21, Karmarkar-Karp, Efficiency, 0.9452482797
21, Karmarkar-Karp, UsedEfficiency, 0.8801992251, 0
21, Karmarkar-Karp, Time, 0.0016692450, 0
21, SFC, PreviousEfficiency, 0.7326903497, 0
21, SFC, Efficiency, 0.7326903497
21, SFC, UsedEfficiency, 0.7326903497, 0
21, SFC, Time, 0.0007539210, 0
21, HilbertSFC, PreviousEfficiency, 0.7383709652, 0
21, HilbertSFC, Weight, 1078497970.0000000000, 0
21, HilbertSFC, Weight, 992036755.0000000000, 1
21, HilbertSFC, Weight, 1698421893.0000000000, 2
21, HilbertSFC, Weight, 1386368999.0000000000, 3
21, HilbertSFC, Weight, 1040645001.0000000000, 4
21, HilbertSFC, Weight, 1681792756.0000000000, 5
21, HilbertSFC, Weight, 1046959824.0000000000, 6
21, HilbertSFC, Weight, 1672240898.0000000000, 7
21, HilbertSFC, Efficiency, 0.7799125279
21, HilbertSFC, UsedEfficiency, 0.7383709652, 0
21, HilbertSFC, Time, 0.0030970810, 0
21, SFC+Knapsack, PreviousEfficiency, 0.8802045020, 0
21, SFC+Knapsack, Efficiency, 0.9125591653
21, SFC+Knapsack, UsedEfficiency, 0.8802045020, 0
21, SFC+Knapsack, Time, 0.0005667290, 0
21, SFC+Painter, PreviousEfficiency, 0.7501099013, 0
21, SFC+Painter, Weight, 0.0000000000, 1688380237
21, SFC+Painter, Weight, 0.0000000000, 1594701039
21, SFC+Painter, Weight, 0.0000000000, 1409881770
21, SFC+Painter, Weight, 0.0000000000, 1381903941
21, SFC+Painter, Weight, 0.0000000000, 1295062150
21, SFC+Painter, Weight, 0.0000000000, 1265826880
21, SFC+Painter, Weight, 0.0000000000, 1000000001
21, SFC+Painter, Weight, 0.0000000000, 961208078
21, SFC+Painter, Efficiency, 0.7845510644
21, SFC+Painter, UsedEfficiency, 0.7501099013, 0
21, SFC+Painter, Time, 0.0019201300, 0
21, Hilbert+Painter, PreviousEfficiency, 0.7169876329, 0
21, Hilbert+Painter, Efficiency, 0.7799125279
21, Hilbert+Painter, Efficiency, 0.7799125279, 0
21, Hilbert+Painter, UsedEfficiency, 0.7169876329, 0
21, Hilbert+Painter, Time, 0.0009966910, 0
21, Painter+Knapsack, PreviousEfficiency, 0.8802045020, 0
21, SFC+Painter, Weight, 0.0000000000, 1451025532
21, SFC+Painter, Weight, 0.0000000000, 556003972
21, SFC+Painter, Efficiency, 0.9221177622
21, Painter+Knapsack, Weight, 1448343974.0000000000, 0
21, Painter+Knapsack, Weight, 1215933679.0000000000, 1
21, Painter+Knapsack, Weight, 1186693614.0000000000, 2
21, Painter+Knapsack, Weight, 1000000001.0000000000, 3
21, Painter+Knapsack, Weight, 1451544801.0000000000, 4
21, Painter+Knapsack, Weight, 1433297969.0000000000, 5
21, Painter+Knapsack, Weight, 1431743226.0000000000, 6
21, Painter+Knapsack, Weight, 1429406832.0000000000, 7
21, Painter+Knapsack, Efficiency, 0.9125591653
21, Painter+Knapsack, UsedEfficiency, 0.8802045020, 0
21, Painter+Knapsack, Time, 0.0023131430, 0
22, Original, PreviousEfficiency, 0.8928937089, 0
22, Original, Efficiency, 0.8928937089, 0
22, Original, UsedEfficiency, 0.8928937089, 0
22, Knapsack, PreviousEfficiency, 0.8705866920, 0
22, Knapsack, Weight, 0.0000000000, 0
22, Knapsack, Weight, 0.0000000000, 1
22, Knapsack, Weight, 0.0000000000, 2
22, Knapsack, Weight, 0.0000000000, 3
22, Knapsack, Weight, 0.0000000000, 4
22, Knapsack, Weight, 0.0000000000, 5
22, Knapsack, Weight, 0.0000000000, 6
22, Knapsack, Weight, 0.0000000000, 7
22, Knapsack, Efficiency, 0.9475955582
22, Knapsack, UsedEfficiency, 0.8705866920, 0
22, Knapsack, Time, 0.0017159140, 0
22, Karmarkar-Karp, PreviousEfficiency, 0.8893677990, 0
22, Karmarkar-Karp, Weight, 0.0000000000, 1296161342
22, Karmarkar-Karp, Weight, 0.0000000000, 1299042939
22, Karmarkar-Karp, Weight, 0.0000000000, 1300437335
22, Karmarkar-Karp, Weight, 0.0000000000, 1300833267
22, Karmarkar-Karp, Weight, 0.0000000000, 1301513914
22, Karmarkar-Karp, Weight, 0.0000000000, 1301777159
22, Karmarkar-Karp, Weight, 0.0000000000, 1304504240
22, Karmarkar-Karp, Weight, 0.0000000000, 1383466958
22, Karmarkar-Karp, Efficiency, 0.9475955582
22, Karmarkar-Karp, UsedEfficiency, 0.8893677990, 0
22, Karmarkar-Karp, Time, 0.0020349230, 0
22, SFC, PreviousEfficiency, 0.7342716488, 0
22, SFC, Efficiency, 0.7342716488
22, SFC, UsedEfficiency, 0.7342716488, 0
22, SFC, Time, 0.0009585670, 0
22, HilbertSFC, PreviousEfficiency, 0.7322901418, 0
22, HilbertSFC, Weight, 1064366612.0000000000, 0
22, HilbertSFC, Weight, 968200554.0000000000, 1
22, HilbertSFC, Weight, 1685262218.0000000000, 2
22, HilbertSFC, Weight, 1392360311.0000000000, 3
22, HilbertSFC, Weight, 1040460558.0000000000, 4
22, HilbertSFC, Weight, 1663859874.0000000000, 5
22, HilbertSFC, Weight, 1019881515.0000000000, 6
22, HilbertSFC, Weight, 1653345512.0000000000, 7
22, HilbertSFC, Efficiency, 0.7779009879
22, HilbertSFC, UsedEfficiency, 0.7322901418, 0
22, HilbertSFC, Time, 0.0032448680, 0
22, SFC+Knapsack, PreviousEfficiency, 0.8777646753, 0
22, SFC+Knapsack, Efficiency, 0.9128072212
22, SFC+Knapsack, UsedEfficiency, 0.8777646753, 0
22, SFC+Knapsack, Time, 0.0005820580, 0
22, SFC+Painter, PreviousEfficiency, 0.7438826593, 0
22, SFC+Painter, Weight, 0.0000000000, 1669779369
22, SFC+Painter, Weight, 0.0000000000, 1564793640
22, SFC+Painter, Weight, 0.0000000000, 1392994271
22, SFC+Painter, Weight, 0.0000000000, 1386982742
22, SFC+Painter, Weight, 0.0000000000, 1269295091
22, SFC+Painter, Weight, 0.0000000000, 1259045666
22, SFC+Painter, Weight, 0.0000000000, 1000000001
22, SFC+Painter, Weight, 0.0000000000, 944846374
22, SFC+Painter, Efficiency, 0.7851139909
22, SFC+Painter, UsedEfficiency, 0.7438826593, 0
22, SFC+Painter, Time, 0.0019512700, 0
22, Hilbert+Painter, PreviousEfficiency, 0.7054315982, 0
22, Hilbert+Painter, Efficiency, 0.7786036226
22, Hilbert+Painter, Efficiency, 0.7786036226, 0
22, Hilbert+Painter, UsedEfficiency, 0.7054315982, 0
22, Hilbert+Painter, Time, 0.0009897180, 0
22, Painter+Knapsack, PreviousEfficiency, 0.8777646753, 0
22, SFC+Painter, Weight, 0.0000000000, 1413834752
22, SFC+Painter, Weight, 0.0000000000, 483967810
22, SFC+Painter, Efficiency, 0.9185584879
22, Painter+Knapsack, Weight, 1419517762.0000000000, 0
22, Painter+Knapsack, Weight, 1202028304.0000000000, 1
22, Painter+Knapsack, Weight, 1157389039.0000000000, 2
22, Painter+Knapsack, Weight, 1000000001.0000000000, 3
22, Painter+Knapsack, Weight, 1436192784.0000000000, 4
22, Painter+Knapsack, Weight, 1429512873.0000000000, 5
22, Painter+Knapsack, Weight, 1424263051.0000000000, 6
22, Painter+Knapsack, Weight, 1418833340.0000000000, 7
22, Painter+Knapsack, Efficiency, 0.9128072212
22, Painter+Knapsack, UsedEfficiency, 0.8777646753, 0
22, Painter+Knapsack, Time, 0.0023417770, 0
23, Original, PreviousEfficiency, 0.8867235371, 0
23, Original, Efficiency, 0.8867235371, 0
23, Original, UsedEfficiency, 0.8867235371, 0
23, Knapsack, PreviousEfficiency, 0.8736528643, 0
23, Knapsack, Weight, 0.0000000000, 0
23, Knapsack, Weight, 0.0000000000, 1
23, Knapsack, Weight, 0.0000000000, 2
23, Knapsack, Weight, 0.0000000000, 3
23, Knapsack, Weight, 0.0000000000, 4
23, Knapsack, Weight, 0.0000000000, 5
23, Knapsack, Weight, 0.0000000000, 6
23, Knapsack, Weight, 0.0000000000, 7
23, Knapsack, Efficiency, 0.9467959887
23, Knapsack, UsedEfficiency, 0.8736528643, 0
23, Knapsack, Time, 0.0016328440, 0
23, Karmarkar-Karp, PreviousEfficiency, 0.8971503951, 0
23, Karmarkar-Karp, Weight, 0.0000000000, 1286527666
23, Karmarkar-Karp, Weight, 0.0000000000, 1288396649
23, Karmarkar-Karp, Weight, 0.0000000000, 1289831646
23, Karmarkar-Karp, Weight, 0.0000000000, 1290347046
23, Karmarkar-Karp, Weight, 0.0000000000, 1291844842
23, Karmarkar-Karp, Weight, 0.0000000000, 1292219626
23, Karmarkar-Karp, Weight, 0.0000000000, 1297072363
23, Karmarkar-Karp, Weight, 0.0000000000, 1374465190
23, Karmarkar-Karp, Efficiency, 0.9467959887
23, Karmarkar-Karp, UsedEfficiency, 0.8971503951, 0
23, Karmarkar-Karp, Time, 0.0017331280, 0
23, SFC, PreviousEfficiency, 0.7345579454, 0
23, SFC, Efficiency, 0.7345579454
23, SFC, UsedEfficiency, 0.7345579454, 0
23, SFC, Time, 0.0007175300, 0
23, HilbertSFC, PreviousEfficiency, 0.7268587316, 0
23, HilbertSFC, Weight, 1059969513.0000000000, 0
23, HilbertSFC, Weight, 957470170.0000000000, 1
23, HilbertSFC, Weight, 1681211021.0000000000, 2
23, HilbertSFC, Weight, 1383286389.0000000000, 3
23, HilbertSFC, Weight, 1039973197.0000000000, 4
23, HilbertSFC, Weight, 1649624768.0000000000, 5
23, HilbertSFC, Weight, 999525067.0000000000, 6
23, HilbertSFC, Weight, 1639644903.0000000000, 7
23, HilbertSFC, Efficiency, 0.7740480596
23, HilbertSFC, UsedEfficiency, 0.7268587316, 0
23, HilbertSFC, Time, 0.0031994190, 0
23, SFC+Knapsack, PreviousEfficiency, 0.8768309054, 0
23, SFC+Knapsack, Efficiency, 0.9135197174
23, SFC+Knapsack, UsedEfficiency, 0.8768309054, 0
23, SFC+Knapsack, Time, 0.0006166050, 0
23, SFC+Painter, PreviousEfficiency, 0.7463212346, 0
23, SFC+Painter, Weight, 0.0000000000, 1669047960
23, SFC+Painter, Weight, 0.0000000000, 1549892977
23, SFC+Painter, Weight, 0.0000000000, 1385825610
23, SFC+Painter, Weight, 0.0000000000, 1368746980
23, SFC+Painter, Weight, 0.0000000000, 1256206567
23, SFC+Painter, Weight, 0.0000000000, 1249612291
23, SFC+Painter, Weight, 0.0000000000, 1000000001
23, SFC+Painter, Weight, 0.0000000000, 931372642
23, SFC+Painter, Efficiency, 0.7796888763
23, SFC+Painter, UsedEfficiency, 0.7463212346, 0
23, SFC+Painter, Time, 0.0018946820, 0
23, Hilbert+Painter, PreviousEfficiency, 0.7027822027, 0
23, Hilbert+Painter, Efficiency, 0.7890963584
23, Hilbert+Painter, Efficiency, 0.7890963584, 0
23, Hilbert+Painter, UsedEfficiency, 0.7027822027, 0
23, Hilbert+Painter, Time, 0.0009836960, 0
23, Painter+Knapsack, PreviousEfficiency, 0.8768309054, 0
23, SFC+Painter, Weight, 0.0000000000, 1384859821
23, SFC+Painter, Weight, 0.0000000000, 435910615
23, SFC+Painter, Efficiency, 0.9164631963
23, Painter+Knapsack, Weight, 1404704742.0000000000, 0
23, Painter+Knapsack, Weight, 1192410331.0000000000, 1
23, Painter+Knapsack, Weight, 1133762837.0000000000, 2
23, Painter+Knapsack, Weight, 1000000001.0000000000, 3
23, Painter+Knapsack, Weight, 1424532064.0000000000, 4
23, Painter+Knapsack, Weight, 1423952788.0000000000, 5
23, Painter+Knapsack, Weight, 1415996381.0000000000, 6
23, Painter+Knapsack, Weight, 1415345884.0000000000, 7
23, Painter+Knapsack, Efficiency, 0.9135197174
23, Painter+Knapsack, UsedEfficiency, 0.8768309054, 0
23, Painter+Knapsack, Time, 0.0023550240, 0
24, Original, PreviousEfficiency, 0.8846446426, 0
24, Original, Efficiency, 0.8846446426, 0
24, Original, UsedEfficiency, 0.8846446426, 0
24, Knapsack, PreviousEfficiency, 0.8815896144, 0
24, Knapsack, Weight, 0.0000000000, 0
24, Knapsack, Weight, 0.0000000000, 1
24, Knapsack, Weight, 0.0000000000, 2
24, Knapsack, Weight, 0.0000000000, 3
24, Knapsack, Weight, 0.0000000000, 4
24, Knapsack, Weight, 0.0000000000, 5
24, Knapsack, Weight, 0.0000000000, 6
24, Knapsack, Weight, 0.0000000000, 7
24, Knapsack, Efficiency, 0.9562947339
24, Knapsack, UsedEfficiency, 0.8815896144, 0
24, Knapsack, Time, 0.0016565690, 0
24, Karmarkar-Karp, PreviousEfficiency, 0.8911934728, 0
24, Karmarkar-Karp, Weight, 0.0000000000, 1280851400
24, Karmarkar-Karp, Weight, 0.0000000000, 1283354292
24, Karmarkar-Karp, Weight, 0.0000000000, 1285473751
24, Karmarkar-Karp, Weight, 0.0000000000, 1287267551
24, Karmarkar-Karp, Weight, 0.0000000000, 1289519791
24, Karmarkar-Karp, Weight, 0.0000000000, 1290193746
24, Karmarkar-Karp, Weight, 0.0000000000, 1290284232
24, Karmarkar-Karp, Weight, 0.0000000000, 1354354899
24, Karmarkar-Karp, Efficiency, 0.9562947339
24, Karmarkar-Karp, UsedEfficiency, 0.8911934728, 0
24, Karmarkar-Karp, Time, 0.0016973890, 0
24, SFC, PreviousEfficiency, 0.7354229577, 0
24, SFC, Efficiency, 0.7354229577
24, SFC, UsedEfficiency, 0.7354229577, 0
24, SFC, Time, 0.0006670220, 0
24, HilbertSFC, PreviousEfficiency, 0.7218581955, 0
24, HilbertSFC, Weight, 1065277409.0000000000, 0
24, HilbertSFC, Weight, 959153505.0000000000, 1
24, HilbertSFC, Weight, 1680934168.0000000000, 2
24, HilbertSFC, Weight, 1365621848.0000000000, 3
24, HilbertSFC, Weight, 1037487233.0000000000, 4
24, HilbertSFC, Weight, 1640383608.0000000000, 5
24, HilbertSFC, Weight, 981377859.0000000000, 6
24, HilbertSFC, Weight, 1631064032.0000000000, 7
24, HilbertSFC, Efficiency, 0.7705015951
24, HilbertSFC, UsedEfficiency, 0.7218581955, 0
24, HilbertSFC, Time, 0.0071946800, 0
24, SFC+Knapsack, PreviousEfficiency, 0.8772532452, 0
24, SFC+Knapsack, Efficiency, 0.9144712103
24, SFC+Knapsack, UsedEfficiency, 0.8772532452, 0
24, SFC+Knapsack, Time, 0.0005826490, 0
24, SFC+Painter, PreviousEfficiency, 0.7471911192, 0
24, SFC+Painter, Weight, 0.0000000000, 1679065731
24, SFC+Painter, Weight, 0.0000000000, 1548947782
24, SFC+Painter, Weight, 0.0000000000, 1383056620
24, SFC+Painter, Weight, 0.0000000000, 1336074121
24, SFC+Painter, Weight, 0.0000000000, 1256118271
24, SFC+Painter, Weight, 0.0000000000, 1236591213
24, SFC+Painter, Weight, 0.0000000000, 1000000001
24, SFC+Painter, Weight, 0.0000000000, 921445923
24, SFC+Painter, Efficiency, 0.7713589968
24, SFC+Painter, UsedEfficiency, 0.7471911192, 0
24, SFC+Painter, Time, 0.0029757650, 0
24, Hilbert+Painter, PreviousEfficiency, 0.7070473570, 0
24, Hilbert+Painter, Efficiency, 0.7940598483
24, Hilbert+Painter, Efficiency, 0.7940598483, 0
24, Hilbert+Painter, UsedEfficiency, 0.7070473570, 0
24, Hilbert+Painter, Time, 0.0009937250, 0
24, Painter+Knapsack, PreviousEfficiency, 0.8772532452, 0
24, SFC+Painter, Weight, 0.0000000000, 1359347447
24, SFC+Painter, Weight, 0.0000000000, 412017623
