100,17,0.3256990740,436459632.0000000000,7
100,18,0.3178494440,436467056.0000000000,7
100,19,0.3259567680,436511136.0000000000,2
100,20,0.3720545880,436508944.0000000000,18
100,21,0.3718596790,436509120.0000000000,19
100,22,0.3259963270,436509056.0000000000,0
100,23,0.3704205840,436512224.0000000000,3
100,24,0.3260461570,436509232.0000000000,6
100,25,0.3700169250,436507248.0000000000,5
100,26,0.3716359710,436466560.0000000000,21
100,27,0.3640576720,436463472.0000000000,20
100,28,0.3259043440,436508688.0000000000,19
100,29,0.3259178190,436508672.0000000000,0
100,30,0.3259664250,436511072.0000000000,16
100,31,0.3258131000,436509568.0000000000,8
100,32,0.3256277690,436510688.0000000000,11
100,33,0.3256047240,436505968.0000000000,12
100,34,0.3255726250,436506880.0000000000,14
100,35,0.3256696900,436463584.0000000000,15
100,36,0.3260068940,436459584.0000000000,20
100,37,0.3261535840,436509504.0000000000,1
100,38,0.3262372700,436507328.0000000000,3
100,39,0.3260464310,436509680.0000000000,8
100,40,0.3262712150,436501840.0000000000,18
100,41,0.3389225460,436505616.0000000000,23
100,42,0.3256757720,436514832.0000000000,10
100,43,0.3258847780,436511024.0000000000,9
100,44,0.3256271670,436453120.0000000000,5
100,45,0.0836451940,132129104.0000000000,23
100,46,0.0835872640,132146016.0000000000,23
100,47,0.0837920280,132142064.0000000000,21
100,48,0.0838000650,132143824.0000000000,21
100,49,0.0838980130,132148528.0000000000,22
100,50,0.0836750260,132146240.0000000000,22
100,51,0.0836957030,132140992.0000000000,21
100,52,0.0836746130,132144752.0000000000,22
100,53,0.0836296950,132131056.0000000000,23
100,54,0.0206692610,54827568.0000000000,23
100,55,0.0206612840,54827568.0000000000,9
100,56,0.0206690600,54827568.0000000000,21
100,57,0.0206856450,54827568.0000000000,16
100,58,0.0206276300,54827568.0000000000,22
100,59,0.0207509220,54827568.0000000000,16
100,60,0.0205921920,54827568.0000000000,9
100,61,0.0205968360,54827568.0000000000,14
100,62,0.0206713990,54827568.0000000000,15
100,63,0.0205791110,54827568.0000000000,15
100,64,0.0206798940,54827568.0000000000,16
100,65,0.0206334320,54827568.0000000000,21
100,66,0.0205648590,54827568.0000000000,22
100,67,0.0206879950,54827568.0000000000,2
100,68,0.0206408350,54827568.0000000000,10
100,69,0.0206460960,54827568.0000000000,11
100,70,0.0206745140,54827568.0000000000,11
100,71,0.0206490330,54827568.0000000000,17
100,72,0.0206030670,54827568.0000000000,13
100,73,0.0206376900,54827568.0000000000,23
100,74,0.0206567470,54827568.0000000000,11
100,75,0.0206466300,54827568.0000000000,18
100,76,0.0206482120,54827568.0000000000,17
100,77,0.0205940450,54827568.0000000000,11
100,78,0.0206230430,54827568.0000000000,10
100,79,0.0206207430,54827568.0000000000,15
100,80,0.0206942520,54827568.0000000000,16
100,81,0.0205860550,54827568.0000000000,14
100,82,0.0206562430,54827568.0000000000,0
100,83,0.0205746790,54827568.0000000000,9
100,84,0.0205913370,54827568.0000000000,13
100,85,0.0206222160,54827568.0000000000,12
100,86,0.0206445440,54827568.0000000000,9
100,87,0.0206845930,54827568.0000000000,17
100,88,0.0205930330,54827568.0000000000,21
100,89,0.0207126200,54827568.0000000000,12
100,90,0.0206388120,54827568.0000000000,22
100,91,0.0205720630,54827568.0000000000,8
100,92,0.0205772270,54827568.0000000000,14
100,93,0.0206418430,54827568.0000000000,13
100,94,0.0207049370,54827568.0000000000,1
100,95,0.0206467140,54827568.0000000000,13
100,96,0.0206966620,54827568.0000000000,21
100,97,0.0206264950,54827568.0000000000,4
100,98,0.0207031330,54827568.0000000000,3
100,99,0.0207300340,54827568.0000000000,6
100,100,0.0206528070,54827568.0000000000,7
100,101,0.0206541430,54827568.0000000000,23
100,102,0.0206033640,54827568.0000000000,10
100,103,0.0206119090,54827568.0000000000,22
100,104,0.0206972990,54827568.0000000000,17
100,105,0.0205888510,54827568.0000000000,5
100,106,0.0205653840,54827568.0000000000,14
100,107,0.0206125110,54827568.0000000000,23
100,108,0.0206676570,54827568.0000000000,11
100,109,0.0206265230,54827568.0000000000,15
100,110,0.0206368780,54827568.0000000000,9
100,111,0.0206554890,54827568.0000000000,12
100,112,0.0206028920,54827568.0000000000,10
100,113,0.0206268810,54827568.0000000000,19
100,114,0.0206587420,54827568.0000000000,20
100,115,0.0206082420,54827568.0000000000,10
100,116,0.0206431450,54827568.0000000000,12
100,117,0.0178385460,47074864.0000000000,19
100,118,0.0178623300,47074864.0000000000,17
100,119,0.0178568040,47074864.0000000000,4
100,120,0.0178570500,47074864.0000000000,2
100,121,0.0179160560,47074864.0000000000,18
100,122,0.0177922060,47074864.0000000000,14
100,123,0.0178352560,47074864.0000000000,8
100,124,0.0178820400,47074864.0000000000,6
100,125,0.0178340560,47074864.0000000000,0
100,126,0.0178477160,47074864.0000000000,15
100,127,0.0179139500,47074864.0000000000,16
100,128,0.0177660380,47074864.0000000000,14
100,129,0.0179039600,47074864.0000000000,16
100,130,0.0179232990,47074864.0000000000,3
