200,39,0.2290028130,326694128.0000000000,37
200,40,0.0261978300,72102448.0000000000,55
200,41,0.0261559530,72102448.0000000000,47
200,42,0.0262166540,72102448.0000000000,42
200,43,0.0262260460,72102448.0000000000,53
200,44,0.0261575530,72102448.0000000000,52
200,45,0.0249667970,67341360.0000000000,49
200,46,0.0248825690,67341360.0000000000,46
200,47,0.0248857980,67341360.0000000000,45
200,48,0.0261688600,72102448.0000000000,43
200,49,0.0267374650,72102448.0000000000,57
200,50,0.0261630160,72102448.0000000000,44
200,51,0.0261739130,72102448.0000000000,50
200,52,0.0262164660,72102448.0000000000,48
200,53,0.0248957410,67341360.0000000000,58
200,54,0.0248937150,67341360.0000000000,53
200,55,0.0249365990,67341360.0000000000,48
200,56,0.0267571440,72102448.0000000000,56
200,57,0.0261524920,72102448.0000000000,40
200,58,0.0261418220,72102448.0000000000,40
200,59,0.0261404170,72102448.0000000000,44
200,60,0.0261664000,72102448.0000000000,54
200,61,0.0249229340,67341360.0000000000,55
200,62,0.0254312670,67341360.0000000000,56
200,63,0.0249253880,67341360.0000000000,51
200,64,0.0262110820,72102448.0000000000,41
200,65,0.0261329040,72102448.0000000000,51
200,66,0.0261562680,72102448.0000000000,46
200,67,0.0261819190,72102448.0000000000,59
200,68,0.0261159100,72102448.0000000000,43
200,69,0.0248819220,67341360.0000000000,50
200,70,0.0253940460,67341360.0000000000,57
200,71,0.0248813500,67341360.0000000000,52
200,72,0.0261962760,72102448.0000000000,45
200,73,0.0261847130,72102448.0000000000,49
200,74,0.0261633110,72102448.0000000000,41
200,75,0.0261446750,72102448.0000000000,58
200,76,0.0261518310,72102448.0000000000,42
200,77,0.0248850380,67341360.0000000000,47
200,78,0.0249070230,67341360.0000000000,54
200,79,0.0248658820,67341360.0000000000,59
200,80,0.0234846590,63170096.0000000000,52
200,81,0.0239836160,63170096.0000000000,33
200,82,0.0234340400,63170096.0000000000,53
200,83,0.0233740820,63170096.0000000000,47
200,84,0.0234394510,63170096.0000000000,50
200,85,0.0221063460,58998832.0000000000,38
200,86,0.0221028760,58998832.0000000000,34
200,87,0.0222007230,58998832.0000000000,35
200,88,0.0234439890,63170096.0000000000,48
200,89,0.0237887760,63170096.0000000000,38
200,90,0.0238753620,63170096.0000000000,37
200,91,0.0233871910,63170096.0000000000,42
200,92,0.0239584140,63170096.0000000000,39
200,93,0.0221255770,58998832.0000000000,25
200,94,0.0220727470,58998832.0000000000,32
200,95,0.0221098630,58998832.0000000000,37
200,96,0.0234029840,63170096.0000000000,58
200,97,0.0233894630,63170096.0000000000,46
200,98,0.0234842100,63170096.0000000000,41
200,99,0.0234352230,63170096.0000000000,45
200,100,0.0238573020,63170096.0000000000,32
200,101,0.0221216190,58998832.0000000000,27
200,102,0.0221747850,58998832.0000000000,33
200,103,0.0221613060,58998832.0000000000,24
200,104,0.0239011660,63170096.0000000000,56
200,105,0.0233872580,63170096.0000000000,54
200,106,0.0238725520,63170096.0000000000,57
200,107,0.0234356240,63170096.0000000000,59
200,108,0.0234227680,63170096.0000000000,51
200,109,0.0221037170,58998832.0000000000,34
200,110,0.0221831950,58998832.0000000000,39
200,111,0.0220969170,58998832.0000000000,36
200,112,0.0234387880,63170096.0000000000,55
200,113,0.0234709920,63170096.0000000000,49
200,114,0.0234264870,63170096.0000000000,40
200,115,0.0233645220,63170096.0000000000,44
200,116,0.0234097450,63170096.0000000000,43
200,117,0.0221986990,58998832.0000000000,26
200,118,0.0220766670,58998832.0000000000,36
200,119,0.0221990710,58998832.0000000000,35
250,0,10.5868869765,454217360.0000000000,24
250,1,10.7105791835,454079216.0000000000,30
250,2,10.7800170827,454229680.0000000000,31
250,3,10.8218677847,454669392.0000000000,28
250,4,10.8352758916,455103344.0000000000,29
250,5,10.0922234930,425299184.0000000000,25
250,6,10.0028554228,425444672.0000000000,27
250,7,9.8905336253,424936192.0000000000,26
250,8,13.4686785697,575310816.0000000000,1
250,9,13.4696370328,575426464.0000000000,3
250,10,13.4586781516,575416240.0000000000,6
250,11,13.4574825875,575417744.0000000000,10
250,12,13.4499279383,575424192.0000000000,8
250,13,12.5722191799,537104784.0000000000,20
250,14,12.5816573963,537102768.0000000000,22
250,15,12.5717817738,537004144.0000000000,18
250,16,13.4455796045,575338272.0000000000,14
250,17,13.4584115878,575418688.0000000000,7
250,18,13.4495617697,575422064.0000000000,12
250,19,13.4499938904,575417872.0000000000,9
250,20,13.4545806046,575420624.0000000000,13
250,21,12.5736178533,537103712.0000000000,19
250,22,12.5662373853,537101280.0000000000,23
250,23,12.5617953494,537017456.0000000000,15
250,24,13.4643796117,575311968.0000000000,2
250,25,13.4633644564,575415168.0000000000,0
250,26,13.4553219684,575420480.0000000000,4
250,27,13.4760692248,575410624.0000000000,5
250,28,13.4540310783,575422512.0000000000,11
250,29,12.5734731306,537099728.0000000000,16
250,30,12.5729762098,537103520.0000000000,21
250,31,12.5769406306,536999120.0000000000,17
250,32,7.8799575729,349967008.0000000000,35
250,33,7.8755971281,350064064.0000000000,32
250,34,7.8764133750,350055888.0000000000,36
250,35,7.8752969219,350062288.0000000000,34
