0, Original, Efficiency, 0.3065989157, 0
42, Karmarkar-Karp, Weight, 0.0000000000, 1764404185
42, Karmarkar-Karp, Weight, 0.0000000000, 1764802155
42, Karmarkar-Karp, Weight, 0.0000000000, 1767722231
42, Karmarkar-Karp, Weight, 0.0000000000, 1767801776
42, Karmarkar-Karp, Weight, 0.0000000000, 1767802677
42, Karmarkar-Karp, Weight, 0.0000000000, 1767851303
42, Karmarkar-Karp, Weight, 0.0000000000, 1768115999
42, Karmarkar-Karp, Weight, 0.0000000000, 1768400309
42, Karmarkar-Karp, Efficiency, 0.9847547268
42, Karmarkar-Karp, UsedEfficiency, 0.8385733278, 0
42, Karmarkar-Karp, Time, 0.0178604440, 0
42, SFC, PreviousEfficiency, 0.7036786006, 0
42, SFC, Efficiency, 0.7662590749
42, SFC, UsedEfficiency, 0.7036786006, 0
42, SFC, Time, 0.0087165680, 0
42, HilbertSFC, PreviousEfficiency, 0.6801536345, 0
42, HilbertSFC, Weight, 1733251674.0000000000, 0
42, HilbertSFC, Weight, 1040359722.0000000000, 1
42, HilbertSFC, Weight, 2143098220.0000000000, 2
42, HilbertSFC, Weight, 1767888524.0000000000, 3
42, HilbertSFC, Weight, 1851628796.0000000000, 4
42, HilbertSFC, Weight, 1664855009.0000000000, 5
42, HilbertSFC, Weight, 1783487057.0000000000, 6
42, HilbertSFC, Weight, 1383130459.0000000000, 7
42, HilbertSFC, Weight, 1931854710.0000000000, 8
42, HilbertSFC, Weight, 1687333626.0000000000, 9
42, HilbertSFC, Weight, 2164833022.0000000000, 10
42, HilbertSFC, Weight, 1333638904.0000000000, 11
42, HilbertSFC, Weight, 1768610126.0000000000, 12
42, HilbertSFC, Weight, 1929950750.0000000000, 13
42, HilbertSFC, Weight, 1929760145.0000000000, 14
42, HilbertSFC, Weight, 1286534578.0000000000, 15
42, HilbertSFC, Weight, 1895953273.0000000000, 16
42, HilbertSFC, Weight, 1769098197.0000000000, 17
42, HilbertSFC, Weight, 1929868505.0000000000, 18
42, HilbertSFC, Weight, 1286562794.0000000000, 19
42, HilbertSFC, Weight, 2003792513.0000000000, 20
42, HilbertSFC, Weight, 1685001775.0000000000, 21
42, HilbertSFC, Weight, 1697017464.0000000000, 22
42, HilbertSFC, Weight, 2086396651.0000000000, 23
42, HilbertSFC, Weight, 1491739879.0000000000, 24
42, HilbertSFC, Weight, 1998809987.0000000000, 25
42, HilbertSFC, Weight, 1764290618.0000000000, 26
42, HilbertSFC, Weight, 1103512481.0000000000, 27
42, HilbertSFC, Weight, 2183839603.0000000000, 28
42, HilbertSFC, Weight, 1491681694.0000000000, 29
42, HilbertSFC, Weight, 1767785567.0000000000, 30
42, HilbertSFC, Weight, 2047485138.0000000000, 31
42, HilbertSFC, Weight, 1377457801.0000000000, 32
42, HilbertSFC, Weight, 2062339758.0000000000, 33
42, HilbertSFC, Weight, 1524467748.0000000000, 34
42, HilbertSFC, Weight, 1868601497.0000000000, 35
42, HilbertSFC, Weight, 1801549209.0000000000, 36
42, HilbertSFC, Weight, 1878354528.0000000000, 37
42, HilbertSFC, Weight, 1365934334.0000000000, 38
42, HilbertSFC, Weight, 1929101578.0000000000, 39
42, HilbertSFC, Weight, 1929116587.0000000000, 40
42, HilbertSFC, Weight, 1286284239.0000000000, 41
42, HilbertSFC, Weight, 1544014528.0000000000, 42
42, HilbertSFC, Weight, 2013022765.0000000000, 43
42, HilbertSFC, Weight, 2056966915.0000000000, 44
42, HilbertSFC, Weight, 1833652783.0000000000, 45
42, HilbertSFC, Weight, 1610414445.0000000000, 46
42, HilbertSFC, Weight, 1904816859.0000000000, 47
42, HilbertSFC, Efficiency, 0.7974214594
42, HilbertSFC, UsedEfficiency, 0.6801536345, 0
42, HilbertSFC, Time, 0.1410217560, 0
42, SFC+Knapsack, PreviousEfficiency, 0.7270382533, 0
42, SFC+Knapsack, Efficiency, 0.8587062390
42, SFC+Knapsack, UsedEfficiency, 0.7270382533, 0
42, SFC+Knapsack, Time, 0.0045704650, 0
42, SFC+Painter, PreviousEfficiency, 0.7124072550, 0
42, SFC+Painter, Weight, 0.0000000000, 2061142092
42, SFC+Painter, Weight, 0.0000000000, 2058248520
42, SFC+Painter, Weight, 0.0000000000, 2045474622
42, SFC+Painter, Weight, 0.0000000000, 2038143686
42, SFC+Painter, Weight, 0.0000000000, 1997458172
42, SFC+Painter, Weight, 0.0000000000, 1995244001
42, SFC+Painter, Weight, 0.0000000000, 1979606496
42, SFC+Painter, Weight, 0.0000000000, 1949048432
42, SFC+Painter, Weight, 0.0000000000, 1938483902
42, SFC+Painter, Weight, 0.0000000000, 1933150832
42, SFC+Painter, Weight, 0.0000000000, 1930596710
42, SFC+Painter, Weight, 0.0000000000, 1930119444
42, SFC+Painter, Weight, 0.0000000000, 1929949550
42, SFC+Painter, Weight, 0.0000000000, 1929936643
42, SFC+Painter, Weight, 0.0000000000, 1929745136
42, SFC+Painter, Weight, 0.0000000000, 1929727426
42, SFC+Painter, Weight, 0.0000000000, 1927308379
42, SFC+Painter, Weight, 0.0000000000, 1924683417
42, SFC+Painter, Weight, 0.0000000000, 1919479421
42, SFC+Painter, Weight, 0.0000000000, 1910486712
42, SFC+Painter, Weight, 0.0000000000, 1849214252
42, SFC+Painter, Weight, 0.0000000000, 1814899498
42, SFC+Painter, Weight, 0.0000000000, 1814027710
42, SFC+Painter, Weight, 0.0000000000, 1783487057
42, SFC+Painter, Weight, 0.0000000000, 1756630456
42, SFC+Painter, Weight, 0.0000000000, 1718475232
42, SFC+Painter, Weight, 0.0000000000, 1714922732
42, SFC+Painter, Weight, 0.0000000000, 1697825367
42, SFC+Painter, Weight, 0.0000000000, 1687511925
42, SFC+Painter, Weight, 0.0000000000, 1687433882
42, SFC+Painter, Weight, 0.0000000000, 1687336027
42, SFC+Painter, Weight, 0.0000000000, 1636026361
42, SFC+Painter, Weight, 0.0000000000, 1612209599
42, SFC+Painter, Weight, 0.0000000000, 1596367979
42, SFC+Painter, Weight, 0.0000000000, 1567735337
42, SFC+Painter, Weight, 0.0000000000, 1556088550
42, SFC+Painter, Weight, 0.0000000000, 1490445606
42, SFC+Painter, Weight, 0.0000000000, 1481958080
42, SFC+Painter, Weight, 0.0000000000, 1474393569
42, SFC+Painter, Weight, 0.0000000000, 1464222706
42, SFC+Painter, Weight, 0.0000000000, 1445821862
42, SFC+Painter, Weight, 0.0000000000, 1445595536
42, SFC+Painter, Weight, 0.0000000000, 1445355401
42, SFC+Painter, Weight, 0.0000000000, 1420464644
42, SFC+Painter, Weight, 0.0000000000, 1418338860
42, SFC+Painter, Weight, 0.0000000000, 1384673917
42, SFC+Painter, Weight, 0.0000000000, 1365612706
42, SFC+Painter, Weight, 0.0000000000, 1314038591
42, SFC+Painter, Efficiency, 0.8448910776
42, SFC+Painter, UsedEfficiency, 0.7124072550, 0
42, SFC+Painter, Time, 0.0176874190, 0
42, Hilbert+Painter, PreviousEfficiency, 0.8384864086, 0
42, Hilbert+Painter, Efficiency, 0.8580318081
42, Hilbert+Painter, Efficiency, 0.8580318081, 0
42, Hilbert+Painter, UsedEfficiency, 0.8384864086, 0
42, Hilbert+Painter, Time, 0.0119349230, 0
42, Painter+Knapsack, PreviousEfficiency, 0.7300913974, 0
42, SFC+Painter, Weight, 0.0000000000, -1252082240
42, SFC+Painter, Weight, 0.0000000000, -1303534431
42, SFC+Painter, Weight, 0.0000000000, -1309320702
42, SFC+Painter, Weight, 0.0000000000, -1342669542
42, SFC+Painter, Weight, 0.0000000000, -1372885401
42, SFC+Painter, Weight, 0.0000000000, -1592114953
42, SFC+Painter, Weight, 0.0000000000, -1771022302
42, SFC+Painter, Weight, 0.0000000000, -1787118424
42, SFC+Painter, Weight, 0.0000000000, -1794814860
42, SFC+Painter, Weight, 0.0000000000, -1872735991
42, SFC+Painter, Weight, 0.0000000000, -1959756540
42, SFC+Painter, Weight, 0.0000000000, -2132012683
42, SFC+Painter, Efficiency, 0.9492916890
42, Painter+Knapsack, Weight, 1767145057.0000000000, 0
42, Painter+Knapsack, Weight, 1758307538.0000000000, 1
42, Painter+Knapsack, Weight, 1657725889.0000000000, 2
42, Painter+Knapsack, Weight, 1619637684.0000000000, 3
42, Painter+Knapsack, Weight, 1853184060.0000000000, 4
42, Painter+Knapsack, Weight, 1806823249.0000000000, 5
42, Painter+Knapsack, Weight, 1781030789.0000000000, 6
42, Painter+Knapsack, Weight, 1776011093.0000000000, 7
42, Painter+Knapsack, Weight, 1958062602.0000000000, 8
42, Painter+Knapsack, Weight, 1928569981.0000000000, 9
42, Painter+Knapsack, Weight, 1464212200.0000000000, 10
42, Painter+Knapsack, Weight, 1366353818.0000000000, 11
42, Painter+Knapsack, Weight, 1928485935.0000000000, 12
42, Painter+Knapsack, Weight, 1924913045.0000000000, 13
42, Painter+Knapsack, Weight, 1429384710.0000000000, 14
42, Painter+Knapsack, Weight, 1347394362.0000000000, 15
42, Painter+Knapsack, Weight, 2027981729.0000000000, 16
42, Painter+Knapsack, Weight, 1930015587.0000000000, 17
42, Painter+Knapsack, Weight, 1783487057.0000000000, 18
42, Painter+Knapsack, Weight, 1596367979.0000000000, 19
42, Painter+Knapsack, Weight, 1761725841.0000000000, 20
42, Painter+Knapsack, Weight, 1761196346.0000000000, 21
42, Painter+Knapsack, Weight, 1677683850.0000000000, 22
42, Painter+Knapsack, Weight, 1594513695.0000000000, 23
42, Painter+Knapsack, Weight, 1921290431.0000000000, 24
42, Painter+Knapsack, Weight, 1832882758.0000000000, 25
42, Painter+Knapsack, Weight, 1769305013.0000000000, 26
42, Painter+Knapsack, Weight, 1762921959.0000000000, 27
42, Painter+Knapsack, Weight, 1965728321.0000000000, 28
42, Painter+Knapsack, Weight, 1959987325.0000000000, 29
42, Painter+Knapsack, Weight, 1915298795.0000000000, 30
42, Painter+Knapsack, Weight, 1439599449.0000000000, 31
42, Painter+Knapsack, Weight, 1929763447.0000000000, 32
42, Painter+Knapsack, Weight, 1929683302.0000000000, 33
42, Painter+Knapsack, Weight, 1849695719.0000000000, 34
42, Painter+Knapsack, Weight, 1288677171.0000000000, 35
42, Painter+Knapsack, Weight, 1756630456.0000000000, 36
42, Painter+Knapsack, Weight, 1687489112.0000000000, 37
42, Painter+Knapsack, Weight, 1687443487.0000000000, 38
42, Painter+Knapsack, Weight, 1687349235.0000000000, 39
42, Painter+Knapsack, Weight, 1929058054.0000000000, 40
42, Painter+Knapsack, Weight, 1773940086.0000000000, 41
42, Painter+Knapsack, Weight, 1773914871.0000000000, 42
42, Painter+Knapsack, Weight, 1770352039.0000000000, 43
42, Painter+Knapsack, Weight, 1617353510.0000000000, 44
42, Painter+Knapsack, Weight, 1614220756.0000000000, 45
42, Painter+Knapsack, Weight, 1613954156.0000000000, 46
42, Painter+Knapsack, Weight, 1612393487.0000000000, 47
42, Painter+Knapsack, Efficiency, 0.8587062390
42, Painter+Knapsack, UsedEfficiency, 0.7300913974, 0
42, Painter+Knapsack, Time, 0.0169357120, 0
43, Original, PreviousEfficiency, 0.7878493140, 0
43, Original, Efficiency, 0.9166339721, 0
43, Original, UsedEfficiency, 0.7878493140, 0
43, Knapsack, PreviousEfficiency, 0.9338434673, 0
43, Knapsack, Weight, 0.0000000000, 0
43, Knapsack, Weight, 0.0000000000, 1
43, Knapsack, Weight, 0.0000000000, 2
43, Knapsack, Weight, 0.0000000000, 3
43, Knapsack, Weight, 0.0000000000, 4
43, Knapsack, Weight, 0.0000000000, 5
43, Knapsack, Weight, 0.0000000000, 6
43, Knapsack, Weight, 0.0000000000, 7
43, Knapsack, Weight, 0.0000000000, 8
43, Knapsack, Weight, 0.0000000000, 9
43, Knapsack, Weight, 0.0000000000, 10
43, Knapsack, Weight, 0.0000000000, 11
43, Knapsack, Weight, 0.0000000000, 12
43, Knapsack, Weight, 0.0000000000, 13
43, Knapsack, Weight, 0.0000000000, 14
43, Knapsack, Weight, 0.0000000000, 15
43, Knapsack, Weight, 0.0000000000, 16
43, Knapsack, Weight, 0.0000000000, 17
43, Knapsack, Weight, 0.0000000000, 18
43, Knapsack, Weight, 0.0000000000, 19
43, Knapsack, Weight, 0.0000000000, 20
43, Knapsack, Weight, 0.0000000000, 21
43, Knapsack, Weight, 0.0000000000, 22
43, Knapsack, Weight, 0.0000000000, 23
43, Knapsack, Weight, 0.0000000000, 24
43, Knapsack, Weight, 0.0000000000, 25
43, Knapsack, Weight, 0.0000000000, 26
43, Knapsack, Weight, 0.0000000000, 27
43, Knapsack, Weight, 0.0000000000, 28
43, Knapsack, Weight, 0.0000000000, 29
43, Knapsack, Weight, 0.0000000000, 30
43, Knapsack, Weight, 0.0000000000, 31
43, Knapsack, Weight, 0.0000000000, 32
43, Knapsack, Weight, 0.0000000000, 33
43, Knapsack, Weight, 0.0000000000, 34
43, Knapsack, Weight, 0.0000000000, 35
43, Knapsack, Weight, 0.0000000000, 36
43, Knapsack, Weight, 0.0000000000, 37
43, Knapsack, Weight, 0.0000000000, 38
43, Knapsack, Weight, 0.0000000000, 39
43, Knapsack, Weight, 0.0000000000, 40
43, Knapsack, Weight, 0.0000000000, 41
43, Knapsack, Weight, 0.0000000000, 42
43, Knapsack, Weight, 0.0000000000, 43
43, Knapsack, Weight, 0.0000000000, 44
43, Knapsack, Weight, 0.0000000000, 45
43, Knapsack, Weight, 0.0000000000, 46
43, Knapsack, Weight, 0.0000000000, 47
43, Knapsack, Efficiency, 0.9412986688
43, Knapsack, UsedEfficiency, 0.9338434673, 0
43, Knapsack, Time, 0.0118193700, 0
43, Karmarkar-Karp, PreviousEfficiency, 0.8370939575, 0
43, Karmarkar-Karp, Weight, 0.0000000000, 1710134480
43, Karmarkar-Karp, Weight, 0.0000000000, 1710140027
43, Karmarkar-Karp, Weight, 0.0000000000, 1710154139
43, Karmarkar-Karp, Weight, 0.0000000000, 1710741555
43, Karmarkar-Karp, Weight, 0.0000000000, 1710858563
43, Karmarkar-Karp, Weight, 0.0000000000, 1711213249
43, Karmarkar-Karp, Weight, 0.0000000000, 1712105339
43, Karmarkar-Karp, Weight, 0.0000000000, 1712178871
43, Karmarkar-Karp, Weight, 0.0000000000, 1713038280
43, Karmarkar-Karp, Weight, 0.0000000000, 1713148653
43, Karmarkar-Karp, Weight, 0.0000000000, 1713401880
43, Karmarkar-Karp, Weight, 0.0000000000, 1713471847
43, Karmarkar-Karp, Weight, 0.0000000000, 1713685165
43, Karmarkar-Karp, Weight, 0.0000000000, 1714006328
43, Karmarkar-Karp, Weight, 0.0000000000, 1714483173
43, Karmarkar-Karp, Weight, 0.0000000000, 1714545676
43, Karmarkar-Karp, Weight, 0.0000000000, 1714838504
43, Karmarkar-Karp, Weight, 0.0000000000, 1714851627
43, Karmarkar-Karp, Weight, 0.0000000000, 1714971011
43, Karmarkar-Karp, Weight, 0.0000000000, 1715001426
43, Karmarkar-Karp, Weight, 0.0000000000, 1715015279
43, Karmarkar-Karp, Weight, 0.0000000000, 1715088477
43, Karmarkar-Karp, Weight, 0.0000000000, 1715372095
43, Karmarkar-Karp, Weight, 0.0000000000, 1715626574
43, Karmarkar-Karp, Weight, 0.0000000000, 1715702334
43, Karmarkar-Karp, Weight, 0.0000000000, 1715823092
43, Karmarkar-Karp, Weight, 0.0000000000, 1715841921
43, Karmarkar-Karp, Weight, 0.0000000000, 1717080825
43, Karmarkar-Karp, Weight, 0.0000000000, 1717460816
43, Karmarkar-Karp, Weight, 0.0000000000, 1717609712
43, Karmarkar-Karp, Weight, 0.0000000000, 1718150370
43, Karmarkar-Karp, Weight, 0.0000000000, 1718262229
43, Karmarkar-Karp, Weight, 0.0000000000, 1718476586
43, Karmarkar-Karp, Weight, 0.0000000000, 1718900856
43, Karmarkar-Karp, Weight, 0.0000000000, 1718970478
43, Karmarkar-Karp, Weight, 0.0000000000, 1718987313
43, Karmarkar-Karp, Weight, 0.0000000000, 1731140198
43, Karmarkar-Karp, Weight, 0.0000000000, 1731649128
43, Karmarkar-Karp, Weight, 0.0000000000, 1739970831
43, Karmarkar-Karp, Weight, 0.0000000000, 1740587609
43, Karmarkar-Karp, Weight, 0.0000000000, 1743650458
43, Karmarkar-Karp, Weight, 0.0000000000, 1743886897
43, Karmarkar-Karp, Weight, 0.0000000000, 1746247105
43, Karmarkar-Karp, Weight, 0.0000000000, 1747825544
43, Karmarkar-Karp, Weight, 0.0000000000, 1749310199
43, Karmarkar-Karp, Weight, 0.0000000000, 1749332779
43, Karmarkar-Karp, Weight, 0.0000000000, 1749374670
43, Karmarkar-Karp, Weight, 0.0000000000, 1749571647
43, Karmarkar-Karp, Efficiency, 0.9841919254
43, Karmarkar-Karp, UsedEfficiency, 0.8370939575, 0
43, Karmarkar-Karp, Time, 0.0157636420, 0
43, SFC, PreviousEfficiency, 0.7189649879, 0
43, SFC, Efficiency, 0.7712843418
43, SFC, UsedEfficiency, 0.7189649879, 0
43, SFC, Time, 0.0069376820, 0
43, HilbertSFC, PreviousEfficiency, 0.6847390140, 0
43, HilbertSFC, Weight, 1715537493.0000000000, 0
43, HilbertSFC, Weight, 1029727027.0000000000, 1
43, HilbertSFC, Weight, 2131958903.0000000000, 2
43, HilbertSFC, Weight, 1749760602.0000000000, 3
43, HilbertSFC, Weight, 1841350931.0000000000, 4
43, HilbertSFC, Weight, 1669714659.0000000000, 5
43, HilbertSFC, Weight, 1712887948.0000000000, 6
43, HilbertSFC, Weight, 1415624306.0000000000, 7
43, HilbertSFC, Weight, 1931166093.0000000000, 8
43, HilbertSFC, Weight, 1670009681.0000000000, 9
43, HilbertSFC, Weight, 1426292550.0000000000, 10
43, HilbertSFC, Weight, 2028193689.0000000000, 11
43, HilbertSFC, Weight, 1750511670.0000000000, 12
43, HilbertSFC, Weight, 1910263372.0000000000, 13
43, HilbertSFC, Weight, 1273240039.0000000000, 14
43, HilbertSFC, Weight, 1910196822.0000000000, 15
43, HilbertSFC, Weight, 1874350945.0000000000, 16
43, HilbertSFC, Weight, 1751020304.0000000000, 17
43, HilbertSFC, Weight, 1913216243.0000000000, 18
43, HilbertSFC, Weight, 1336460106.0000000000, 19
43, HilbertSFC, Weight, 1974166520.0000000000, 20
43, HilbertSFC, Weight, 1660264374.0000000000, 21
43, HilbertSFC, Weight, 1670432301.0000000000, 22
43, HilbertSFC, Weight, 1272976809.0000000000, 23
43, HilbertSFC, Weight, 2212614791.0000000000, 24
43, HilbertSFC, Weight, 1648447098.0000000000, 25
43, HilbertSFC, Weight, 1702021984.0000000000, 26
43, HilbertSFC, Weight, 1478407785.0000000000, 27
43, HilbertSFC, Weight, 2104801052.0000000000, 28
43, HilbertSFC, Weight, 1477012459.0000000000, 29
43, HilbertSFC, Weight, 1749638494.0000000000, 30
43, HilbertSFC, Weight, 2021130500.0000000000, 31
43, HilbertSFC, Weight, 1360462663.0000000000, 32
43, HilbertSFC, Weight, 2038550869.0000000000, 33
43, HilbertSFC, Weight, 1502512793.0000000000, 34
43, HilbertSFC, Weight, 1871586783.0000000000, 35
43, HilbertSFC, Weight, 1781321123.0000000000, 36
43, HilbertSFC, Weight, 1858955011.0000000000, 37
43, HilbertSFC, Weight, 1351902884.0000000000, 38
43, HilbertSFC, Weight, 1909260959.0000000000, 39
43, HilbertSFC, Weight, 1909322755.0000000000, 40
43, HilbertSFC, Weight, 1273072476.0000000000, 41
43, HilbertSFC, Weight, 1528503836.0000000000, 42
43, HilbertSFC, Weight, 1998334773.0000000000, 43
43, HilbertSFC, Weight, 2037371533.0000000000, 44
43, HilbertSFC, Weight, 1632515296.0000000000, 45
43, HilbertSFC, Weight, 1769900418.0000000000, 46
43, HilbertSFC, Weight, 1814914093.0000000000, 47
43, HilbertSFC, Efficiency, 0.7782259681
43, HilbertSFC, UsedEfficiency, 0.6847390140, 0
43, HilbertSFC, Time, 0.1369601160, 0
43, SFC+Knapsack, PreviousEfficiency, 0.7358147347, 0
43, SFC+Knapsack, Efficiency, 0.8603731244
43, SFC+Knapsack, UsedEfficiency, 0.7358147347, 0
43, SFC+Knapsack, Time, 0.0061508370, 0
43, SFC+Painter, PreviousEfficiency, 0.7034590770, 0
43, SFC+Painter, Weight, 0.0000000000, 2019777755
43, SFC+Painter, Weight, 0.0000000000, 2014375764
43, SFC+Painter, Weight, 0.0000000000, 2010535298
43, SFC+Painter, Weight, 0.0000000000, 1976856260
43, SFC+Painter, Weight, 0.0000000000, 1975686184
43, SFC+Painter, Weight, 0.0000000000, 1973272498
43, SFC+Painter, Weight, 0.0000000000, 1968131193
43, SFC+Painter, Weight, 0.0000000000, 1959602659
43, SFC+Painter, Weight, 0.0000000000, 1947299530
43, SFC+Painter, Weight, 0.0000000000, 1946953410
43, SFC+Painter, Weight, 0.0000000000, 1929867770
43, SFC+Painter, Weight, 0.0000000000, 1926643795
43, SFC+Painter, Weight, 0.0000000000, 1923986093
43, SFC+Painter, Weight, 0.0000000000, 1911044445
43, SFC+Painter, Weight, 0.0000000000, 1910312988
43, SFC+Painter, Weight, 0.0000000000, 1910199198
43, SFC+Painter, Weight, 0.0000000000, 1910099076
43, SFC+Painter, Weight, 0.0000000000, 1910014700
43, SFC+Painter, Weight, 0.0000000000, 1907542239
43, SFC+Painter, Weight, 0.0000000000, 1904852896
43, SFC+Painter, Weight, 0.0000000000, 1893654033
43, SFC+Painter, Weight, 0.0000000000, 1887838311
43, SFC+Painter, Weight, 0.0000000000, 1852033834
43, SFC+Painter, Weight, 0.0000000000, 1834248180
43, SFC+Painter, Weight, 0.0000000000, 1789069715
43, SFC+Painter, Weight, 0.0000000000, 1750799856
43, SFC+Painter, Weight, 0.0000000000, 1712887948
43, SFC+Painter, Weight, 0.0000000000, 1694274225
43, SFC+Painter, Weight, 0.0000000000, 1670175760
43, SFC+Painter, Weight, 0.0000000000, 1670026318
43, SFC+Painter, Weight, 0.0000000000, 1669822212
43, SFC+Painter, Weight, 0.0000000000, 1669714659
43, SFC+Painter, Weight, 0.0000000000, 1643236573
43, SFC+Painter, Weight, 0.0000000000, 1637430061
43, SFC+Painter, Weight, 0.0000000000, 1540246488
43, SFC+Painter, Weight, 0.0000000000, 1540167163
43, SFC+Painter, Weight, 0.0000000000, 1472967154
43, SFC+Painter, Weight, 0.0000000000, 1441192082
43, SFC+Painter, Weight, 0.0000000000, 1431043763
43, SFC+Painter, Weight, 0.0000000000, 1430851242
43, SFC+Painter, Weight, 0.0000000000, 1426292550
43, SFC+Painter, Weight, 0.0000000000, 1422276064
43, SFC+Painter, Weight, 0.0000000000, 1387743910
43, SFC+Painter, Weight, 0.0000000000, 1381509874
43, SFC+Painter, Weight, 0.0000000000, 1364802493
43, SFC+Painter, Weight, 0.0000000000, 1364627501
43, SFC+Painter, Weight, 0.0000000000, 1309242241
43, SFC+Painter, Weight, 0.0000000000, 826657854
43, SFC+Painter, Efficiency, 0.8525266127
43, SFC+Painter, UsedEfficiency, 0.7034590770, 0
43, SFC+Painter, Time, 0.0157848820, 0
43, Hilbert+Painter, PreviousEfficiency, 0.8254108888, 0
43, Hilbert+Painter, Efficiency, 0.8535116570
43, Hilbert+Painter, Efficiency, 0.8535116570, 0
43, Hilbert+Painter, UsedEfficiency, 0.8254108888, 0
